,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1y39D_M321.pdb,,,0.311,0.0,0.105,0.444,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10770.6,356735.0,-0.03,,,,0.564,-38160.885,-5614.788,-598.1133,0.741,0.732
normalized_1y39D_M322.pdb,,,0.261,0.0,0.092,0.379,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9427.21,356874.0,-0.026,,,,0.502,-37735.798,-5438.488,-591.74866,0.722,0.697
normalized_1y39D_M323.pdb,,,0.281,0.0,0.136,0.394,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12136.9,354266.0,-0.034,,,,0.633,-38720.553,-5993.192,-578.23596,0.726,0.811
normalized_1y39D_M324.pdb,,,0.253,0.0,0.118,0.355,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11006.7,356370.0,-0.031,,,,0.638,-37700.766,-6021.064,-596.9246,0.735,0.771
normalized_1y39D_M325.pdb,,,0.172,0.0,0.101,0.248,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10384.8,350043.0,-0.03,,,,0.512,-37080.675,-5417.632,-593.3629,0.737,0.777
normalized_1y39D_M326.pdb,,,0.168,0.0,0.0,0.263,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9950.02,358862.0,-0.028,,,,0.525,-37798.195,-5456.903,-598.9834,0.747,0.78
normalized_1y39D_M327.pdb,,,0.255,0.0,0.126,0.361,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11929.6,361419.0,-0.033,,,,0.668,-39008.1,-5790.262,-587.1997,0.751,0.752
normalized_1y39D_M328.pdb,,,0.269,0.0,0.126,0.381,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11620.2,352394.0,-0.033,,,,0.59,-38063.503,-5772.414,-585.8674,0.754,0.723
normalized_1y39D_M329.pdb,,,0.204,0.0,0.111,0.288,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11466.3,350523.0,-0.033,,,,0.635,-37947.036,-5471.714,-588.6546,0.761,0.785
normalized_1y39D_M33.pdb,,,0.314,0.0,0.111,0.447,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17477.8,357812.0,-0.049,,,,0.981,-42285.702,-6651.505,-580.12244,0.874,0.967
normalized_1y39D_M330.pdb,,,0.198,0.0,0.101,0.292,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10644.0,349339.0,-0.03,,,,0.517,-37305.695,-5514.56,-592.9942,0.676,0.727
normalized_1y39D_M331.pdb,,,0.295,0.0,0.126,0.419,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9230.22,366634.0,-0.025,,,,0.535,-38579.748,-5426.41,-598.91675,0.731,0.724
normalized_1y39D_M332.pdb,,,0.212,0.0,0.105,0.309,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11453.9,350983.0,-0.033,,,,0.652,-37976.028,-5789.214,-585.3787,0.738,0.729
normalized_1y39D_M333.pdb,,,0.245,0.0,0.118,0.345,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11397.7,356199.0,-0.032,,,,0.629,-37702.574,-5611.074,-616.6115,0.753,0.716
normalized_1y39D_M334.pdb,,,0.2,0.0,0.126,0.266,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10905.4,354233.0,-0.031,,,,0.522,-37652.414,-5411.152,-595.9831,0.727,0.78
normalized_1y39D_M335.pdb,,,0.207,0.0,0.105,0.284,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11640.1,354452.0,-0.033,,,,0.591,-38288.824,-5705.874,-578.0836,0.757,0.783
normalized_1y39D_M336.pdb,,,0.231,0.0,0.105,0.335,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11052.5,355033.0,-0.031,,,,0.596,-37787.081,-5457.051,-589.7419,0.75,0.76
normalized_1y39D_M337.pdb,,,0.238,0.0,0.111,0.34,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12157.3,356501.0,-0.034,,,,0.752,-38773.415,-5998.017,-583.61066,0.767,0.792
normalized_1y39D_M338.pdb,,,0.162,0.0,0.0,0.233,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8513.81,350439.0,-0.024,,,,0.431,-36078.74,-5513.162,-592.50885,0.711,0.755
normalized_1y39D_M339.pdb,,,0.2,0.0,0.118,0.288,,,0.0,0.0,0.0,0.0,0.0,0.0,,-13316.2,363159.0,-0.037,,,,0.67,-39916.61,-5844.853,-590.9369,0.78,0.794
normalized_1y39D_M34.pdb,,,0.288,0.0,0.101,0.418,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17197.3,358202.0,-0.048,,,,0.929,-42173.964,-6565.856,-594.67114,0.879,0.948
normalized_1y39D_M340.pdb,,,0.246,0.0,0.118,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8737.79,349708.0,-0.025,,,,0.526,-36666.899,-5392.864,-584.18695,0.731,0.754
normalized_1y39D_M341.pdb,,,0.233,0.0,0.118,0.335,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10694.8,352745.0,-0.03,,,,0.664,-37740.252,-5656.531,-597.75574,0.754,0.695
normalized_1y39D_M342.pdb,,,0.243,0.0,0.118,0.352,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11666.4,348547.0,-0.033,,,,0.597,-38556.776,-5562.67,-588.7324,0.738,0.687
normalized_1y39D_M343.pdb,,,0.223,0.0,0.111,0.314,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10212.7,357354.0,-0.029,,,,0.575,-38149.124,-5709.16,-588.68933,0.736,0.786
normalized_1y39D_M344.pdb,,,0.245,0.0,0.101,0.35,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11156.4,351660.0,-0.032,,,,0.537,-37748.564,-5636.649,-592.5495,0.731,0.741
normalized_1y39D_M345.pdb,,,0.288,0.0,0.111,0.399,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10315.0,346495.0,-0.03,,,,0.522,-36827.767,-5442.215,-575.7042,0.731,0.753
normalized_1y39D_M346.pdb,,,0.209,0.0,0.105,0.303,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10157.5,355422.0,-0.029,,,,0.549,-37887.982,-5535.131,-591.64233,0.732,0.753
normalized_1y39D_M347.pdb,,,0.219,0.0,0.111,0.314,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9900.79,352308.0,-0.028,,,,0.651,-37394.097,-5445.084,-579.4287,0.734,0.738
normalized_1y39D_M348.pdb,,,0.193,0.0,0.126,0.266,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10158.5,358216.0,-0.028,,,,0.552,-37634.281,-5837.905,-585.1304,0.728,0.681
normalized_1y39D_M349.pdb,,,0.261,0.0,0.118,0.358,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10349.3,350335.0,-0.03,,,,0.524,-37256.298,-5452.97,-578.58887,0.744,0.724
normalized_1y39D_M35.pdb,,,0.314,0.0,0.118,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17534.2,358478.0,-0.049,,,,0.892,-42615.634,-6915.896,-594.6608,0.901,0.961
normalized_1y39D_M350.pdb,,,0.243,0.0,0.126,0.341,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11322.5,350150.0,-0.032,,,,0.61,-38092.656,-5666.989,-591.47394,0.75,0.704
normalized_1y39D_M351.pdb,,,0.264,0.0,0.111,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10252.3,355663.0,-0.029,,,,0.515,-37837.956,-5732.141,-587.8465,0.726,0.77
normalized_1y39D_M352.pdb,,,0.268,0.0,0.092,0.379,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11991.3,355296.0,-0.034,,,,0.604,-38259.332,-5865.204,-584.6293,0.759,0.762
normalized_1y39D_M353.pdb,,,0.185,0.0,0.0,0.298,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10671.8,355160.0,-0.03,,,,0.592,-37811.247,-5623.032,-578.06635,0.673,0.723
normalized_1y39D_M354.pdb,,,0.283,0.0,0.111,0.4,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11867.4,356150.0,-0.033,,,,0.613,-38602.896,-5754.68,-600.26654,0.746,0.722
normalized_1y39D_M355.pdb,,,0.218,0.0,0.111,0.303,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9954.51,353560.0,-0.028,,,,0.546,-37088.852,-5526.317,-615.6911,0.722,0.755
normalized_1y39D_M356.pdb,,,0.198,0.0,0.096,0.288,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10041.9,353068.0,-0.028,,,,0.534,-37557.206,-5573.838,-596.4534,0.723,0.76
normalized_1y39D_M357.pdb,,,0.223,0.0,0.118,0.314,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10836.0,359486.0,-0.03,,,,0.56,-38447.768,-5804.201,-586.6696,0.756,0.755
normalized_1y39D_M358.pdb,,,0.172,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10476.4,362358.0,-0.029,,,,0.597,-38242.078,-5622.976,-597.43567,0.731,0.724
normalized_1y39D_M359.pdb,,,0.202,0.0,0.126,0.292,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10517.1,349277.0,-0.03,,,,0.587,-37449.818,-5799.764,-584.75195,0.742,0.779
normalized_1y39D_M36.pdb,,,0.324,0.0,0.111,0.458,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17183.7,358844.0,-0.048,,,,0.893,-42076.57,-6833.114,-605.1466,0.842,0.961
normalized_1y39D_M360.pdb,,,0.216,0.0,0.136,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11381.0,352401.0,-0.032,,,,0.507,-37872.371,-5540.179,-593.8913,0.728,0.751
normalized_1y39D_M361.pdb,,,0.166,0.0,0.105,0.238,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10663.0,354311.0,-0.03,,,,0.539,-38289.763,-5720.192,-574.59204,0.734,0.772
normalized_1y39D_M362.pdb,,,0.198,0.0,0.105,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10099.5,359760.0,-0.028,,,,0.549,-38007.041,-5481.578,-598.4863,0.745,0.746
normalized_1y39D_M363.pdb,,,0.261,0.0,0.126,0.367,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10082.5,352161.0,-0.029,,,,0.53,-36975.064,-5436.413,-586.22296,0.72,0.787
normalized_1y39D_M364.pdb,,,0.215,0.0,0.111,0.325,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11634.2,353465.0,-0.033,,,,0.615,-38296.026,-5663.803,-580.44635,0.766,0.776
normalized_1y39D_M365.pdb,,,0.226,0.0,0.118,0.314,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11677.9,352847.0,-0.033,,,,0.562,-38288.557,-5653.26,-589.51654,0.749,0.702
normalized_1y39D_M366.pdb,,,0.236,0.0,0.126,0.32,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9698.37,353277.0,-0.027,,,,0.609,-37250.537,-5668.561,-590.5639,0.735,0.752
normalized_1y39D_M367.pdb,,,0.211,0.0,0.101,0.309,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9533.25,347491.0,-0.027,,,,0.54,-37083.723,-5346.913,-595.3146,0.718,0.689
normalized_1y39D_M368.pdb,,,0.252,0.0,0.111,0.358,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10462.1,351955.0,-0.03,,,,0.591,-37864.082,-5512.825,-605.20123,0.726,0.731
normalized_1y39D_M369.pdb,,,0.236,0.0,0.101,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10767.9,347844.0,-0.031,,,,0.592,-36939.867,-5497.171,-570.72565,0.723,0.736
normalized_1y39D_M37.pdb,,,0.304,0.0,0.105,0.438,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16325.6,358607.0,-0.046,,,,0.841,-41339.54,-6488.807,-596.06464,0.846,0.943
normalized_1y39D_M370.pdb,,,0.255,0.0,0.105,0.355,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9910.27,361336.0,-0.027,,,,0.64,-38210.178,-5701.958,-592.58527,0.743,0.754
normalized_1y39D_M371.pdb,,,0.269,0.0,0.111,0.37,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11777.3,352025.0,-0.033,,,,0.633,-38372.967,-5681.986,-594.5423,0.751,0.745
normalized_1y39D_M372.pdb,,,0.206,0.0,0.111,0.288,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8399.64,352596.0,-0.024,,,,0.467,-36951.018,-5215.477,-611.90326,0.708,0.657
normalized_1y39D_M373.pdb,,,0.221,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9462.39,356496.0,-0.027,,,,0.555,-37500.291,-5682.086,-595.6392,0.734,0.735
normalized_1y39D_M374.pdb,,,0.223,0.0,0.118,0.314,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9687.5,360909.0,-0.027,,,,0.528,-37797.971,-5465.974,-593.9053,0.727,0.739
normalized_1y39D_M375.pdb,,,0.272,0.0,0.118,0.375,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12188.1,352881.0,-0.035,,,,0.606,-38221.876,-5809.368,-587.30975,0.751,0.788
normalized_1y39D_M376.pdb,,,0.202,0.0,0.0,0.303,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9095.4,358242.0,-0.025,,,,0.546,-37773.93,-5431.513,-590.7901,0.72,0.735
normalized_1y39D_M377.pdb,,,0.18,0.0,0.0,0.276,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11694.9,360418.0,-0.032,,,,0.625,-39103.213,-5913.479,-592.94604,0.747,0.765
normalized_1y39D_M378.pdb,,,0.261,0.0,0.111,0.386,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11339.2,357651.0,-0.032,,,,0.595,-38565.88,-5705.054,-601.18054,0.75,0.676
normalized_1y39D_M379.pdb,,,0.228,0.0,0.101,0.325,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8713.0,353429.0,-0.025,,,,0.524,-36977.036,-5558.789,-580.27167,0.71,0.684
normalized_1y39D_M38.pdb,,,0.304,0.0,0.118,0.438,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17205.9,360020.0,-0.048,,,,0.914,-42231.27,-6608.268,-584.9601,0.768,0.928
normalized_1y39D_M380.pdb,,,0.158,0.0,0.096,0.233,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8688.44,366792.0,-0.024,,,,0.596,-38279.819,-5441.94,-586.0216,0.716,0.738
normalized_1y39D_M381.pdb,,,0.253,0.0,0.101,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9140.7,355144.0,-0.026,,,,0.516,-37561.951,-5462.395,-583.9655,0.731,0.721
normalized_1y39D_M382.pdb,,,0.249,0.0,0.126,0.337,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8979.32,345717.0,-0.026,,,,0.449,-36016.605,-5176.335,-567.0895,0.689,0.707
normalized_1y39D_M383.pdb,,,0.234,0.0,0.136,0.325,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9522.29,357013.0,-0.027,,,,0.574,-37575.924,-5393.361,-575.6978,0.738,0.76
normalized_1y39D_M384.pdb,,,0.182,0.0,0.111,0.263,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10844.2,355331.0,-0.031,,,,0.576,-38273.344,-5725.561,-612.4415,0.728,0.741
normalized_1y39D_M385.pdb,,,0.267,0.0,0.105,0.393,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12191.0,353524.0,-0.034,,,,0.634,-38585.542,-5825.185,-579.7591,0.74,0.708
normalized_1y39D_M386.pdb,,,0.253,0.0,0.111,0.367,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10327.8,358138.0,-0.029,,,,0.569,-38086.284,-5843.256,-588.9599,0.736,0.748
normalized_1y39D_M387.pdb,,,0.246,0.0,0.111,0.352,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10261.3,349627.0,-0.029,,,,0.55,-37304.627,-5586.652,-572.06165,0.737,0.786
normalized_1y39D_M388.pdb,,,0.286,0.0,0.105,0.413,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10491.3,353195.0,-0.03,,,,0.617,-37432.609,-5743.443,-609.16565,0.732,0.732
normalized_1y39D_M389.pdb,,,0.206,0.0,0.105,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10859.9,359309.0,-0.03,,,,0.63,-38265.442,-5641.976,-596.7278,0.747,0.774
normalized_1y39D_M39.pdb,,,0.302,0.0,0.111,0.43,,,0.0,0.0,0.0,0.0,0.0,0.0,,-18112.9,358180.0,-0.051,,,,0.87,-42715.812,-6819.869,-594.0772,0.897,0.948
normalized_1y39D_M390.pdb,,,0.136,0.0,0.0,0.213,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10586.2,352288.0,-0.03,,,,0.544,-37343.406,-5401.419,-587.1282,0.721,0.73
normalized_1y39D_M391.pdb,,,0.219,0.0,0.096,0.32,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9906.58,357459.0,-0.028,,,,0.554,-38140.324,-5448.05,-604.4254,0.71,0.685
normalized_1y39D_M392.pdb,,,0.164,0.0,0.096,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10414.0,355107.0,-0.029,,,,0.518,-37922.212,-5528.442,-596.5842,0.733,0.746
normalized_1y39D_M393.pdb,,,0.246,0.0,0.101,0.372,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9548.68,352532.0,-0.027,,,,0.584,-37233.226,-5551.795,-598.0578,0.719,0.692
normalized_1y39D_M394.pdb,,,0.243,0.0,0.105,0.345,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10413.7,351214.0,-0.03,,,,0.632,-37373.755,-5891.254,-584.5647,0.736,0.723
normalized_1y39D_M395.pdb,,,0.255,0.0,0.101,0.361,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9611.99,349355.0,-0.028,,,,0.525,-36714.602,-5600.573,-595.74133,0.72,0.647
normalized_1y39D_M396.pdb,,,0.189,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9856.65,350723.0,-0.028,,,,0.581,-36835.429,-5674.01,-587.8037,0.722,0.689
normalized_1y39D_M397.pdb,,,0.202,0.0,0.126,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9922.52,351251.0,-0.028,,,,0.559,-37261.766,-5530.297,-603.0945,0.707,0.662
normalized_1y39D_M398.pdb,,,0.238,0.0,0.101,0.352,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10578.7,360555.0,-0.029,,,,0.572,-38384.047,-5712.182,-611.95984,0.727,0.668
normalized_1y39D_M399.pdb,,,0.264,0.0,0.118,0.361,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10068.0,351533.0,-0.029,,,,0.539,-37448.847,-5321.01,-586.4085,0.715,0.704
normalized_1y39D_M4.pdb,,,0.314,0.0,0.111,0.452,,,0.0,0.0,0.0,0.0,0.0,0.0,,-19769.5,356747.0,-0.055,,,,1.114,-43863.298,-7110.897,-591.2945,0.928,0.998
normalized_1y39D_M40.pdb,,,0.317,0.0,0.105,0.462,,,0.0,0.0,0.0,0.0,0.0,0.0,,-18117.7,358544.0,-0.051,,,,0.984,-43084.458,-6927.377,-594.15674,0.902,0.956
normalized_1y39D_M400.pdb,,,0.219,0.0,0.111,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10573.3,356654.0,-0.03,,,,0.606,-38211.339,-5756.315,-600.92267,0.739,0.768
normalized_1y39D_M401.pdb,,,0.216,0.0,0.0,0.331,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10737.1,351904.0,-0.031,,,,0.582,-37656.631,-5717.573,-585.03534,0.737,0.731
normalized_1y39D_M402.pdb,,,0.27,0.0,0.105,0.386,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9871.27,352772.0,-0.028,,,,0.561,-37012.622,-5789.971,-590.2852,0.724,0.715
normalized_1y39D_M403.pdb,,,0.246,0.0,0.0,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11746.7,353674.0,-0.033,,,,0.573,-38108.941,-5847.502,-593.795,0.754,0.757
normalized_1y39D_M404.pdb,,,0.245,0.0,0.105,0.355,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9247.58,359055.0,-0.026,,,,0.551,-37996.739,-5355.914,-587.7611,0.72,0.717
normalized_1y39D_M405.pdb,,,0.248,0.0,0.101,0.361,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10221.2,360443.0,-0.028,,,,0.604,-38554.784,-5709.447,-593.41327,0.727,0.711
normalized_1y39D_M406.pdb,,,0.149,0.0,0.105,0.213,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9716.36,358730.0,-0.027,,,,0.607,-37956.662,-5557.19,-595.5829,0.718,0.763
normalized_1y39D_M407.pdb,,,0.18,0.0,0.0,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10928.9,351290.0,-0.031,,,,0.576,-37963.22,-5555.123,-571.07697,0.741,0.732
normalized_1y39D_M408.pdb,,,0.202,0.0,0.126,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9277.15,345614.0,-0.027,,,,0.502,-36149.755,-5561.217,-590.78534,0.707,0.765
normalized_1y39D_M409.pdb,,,0.211,0.0,0.118,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10156.7,357718.0,-0.028,,,,0.552,-37768.089,-5678.454,-590.12787,0.727,0.72
normalized_1y39D_M41.pdb,,,0.302,0.0,0.105,0.435,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16284.2,361270.0,-0.045,,,,0.83,-41590.904,-6468.52,-588.77545,0.862,0.95
normalized_1y39D_M410.pdb,,,0.219,0.0,0.126,0.311,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10528.7,351493.0,-0.03,,,,0.477,-37677.844,-5506.401,-588.2742,0.721,0.667
normalized_1y39D_M411.pdb,,,0.281,0.0,0.111,0.399,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9720.45,362906.0,-0.027,,,,0.614,-38090.073,-6014.394,-589.2357,0.716,0.71
normalized_1y39D_M412.pdb,,,0.195,0.0,0.105,0.292,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10343.4,351875.0,-0.029,,,,0.58,-38101.085,-5801.8,-593.74097,0.737,0.732
normalized_1y39D_M413.pdb,,,0.267,0.0,0.126,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11824.3,355454.0,-0.033,,,,0.581,-38179.966,-5988.196,-582.18494,0.742,0.703
normalized_1y39D_M414.pdb,,,0.231,0.0,0.092,0.335,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10208.7,350332.0,-0.029,,,,0.575,-37466.714,-5298.279,-597.43036,0.734,0.76
normalized_1y39D_M415.pdb,,,0.219,0.0,0.096,0.314,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9302.18,361474.0,-0.026,,,,0.553,-37507.993,-5451.182,-590.92883,0.645,0.645
normalized_1y39D_M416.pdb,,,0.236,0.0,0.0,0.361,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10057.5,353924.0,-0.028,,,,0.539,-37177.878,-5499.608,-584.8668,0.724,0.72
normalized_1y39D_M417.pdb,,,0.241,0.0,0.105,0.352,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8678.51,356964.0,-0.024,,,,0.58,-37158.521,-5510.159,-590.4159,0.735,0.692
normalized_1y39D_M418.pdb,,,0.255,0.0,0.111,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11555.0,356642.0,-0.032,,,,0.611,-38415.551,-5492.71,-574.19135,0.727,0.737
normalized_1y39D_M419.pdb,,,0.191,0.0,0.105,0.271,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7652.18,358782.0,-0.021,,,,0.49,-37085.381,-5499.069,-607.2802,0.701,0.718
normalized_1y39D_M42.pdb,,,0.236,0.0,0.105,0.334,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17510.5,358857.0,-0.049,,,,0.905,-42385.036,-6901.983,-592.13116,0.812,0.951
normalized_1y39D_M420.pdb,,,0.18,0.0,0.118,0.263,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9792.88,347684.0,-0.028,,,,0.543,-37247.844,-5648.195,-579.7567,0.726,0.741
normalized_1y39D_M421.pdb,,,0.272,0.0,0.111,0.393,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11728.3,354784.0,-0.033,,,,0.582,-38873.332,-5808.029,-587.14935,0.745,0.753
normalized_1y39D_M422.pdb,,,0.184,0.0,0.105,0.268,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9455.22,346251.0,-0.027,,,,0.518,-36392.207,-5243.955,-577.9174,0.725,0.713
normalized_1y39D_M423.pdb,,,0.189,0.0,0.118,0.253,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10615.3,356705.0,-0.03,,,,0.504,-38059.745,-5451.413,-573.1545,0.73,0.769
normalized_1y39D_M424.pdb,,,0.208,0.0,0.126,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10364.8,356553.0,-0.029,,,,0.57,-37844.828,-5693.545,-585.7041,0.725,0.753
normalized_1y39D_M425.pdb,,,0.314,0.0,0.126,0.432,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8625.59,365189.0,-0.024,,,,0.555,-38317.72,-5645.993,-586.2799,0.718,0.755
normalized_1y39D_M426.pdb,,,0.269,0.0,0.126,0.375,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12362.4,350199.0,-0.035,,,,0.641,-38222.707,-5739.425,-576.32117,0.758,0.773
normalized_1y39D_M427.pdb,,,0.198,0.0,0.096,0.284,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10588.7,350652.0,-0.03,,,,0.56,-37228.858,-5483.52,-579.36334,0.737,0.745
normalized_1y39D_M428.pdb,,,0.206,0.0,0.101,0.298,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9846.47,353915.0,-0.028,,,,0.532,-37234.984,-5379.979,-585.9582,0.716,0.76
normalized_1y39D_M429.pdb,,,0.202,0.0,0.136,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10766.5,348858.0,-0.031,,,,0.57,-37207.678,-5393.462,-579.52,0.736,0.743
normalized_1y39D_M43.pdb,,,0.304,0.0,0.118,0.433,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16424.6,360462.0,-0.046,,,,0.877,-41842.067,-6617.12,-583.0193,0.822,0.949
normalized_1y39D_M430.pdb,,,0.137,0.0,0.118,0.187,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9853.52,347065.0,-0.028,,,,0.486,-36882.297,-5621.537,-570.7426,0.679,0.732
normalized_1y39D_M431.pdb,,,0.25,0.0,0.105,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11282.0,354724.0,-0.032,,,,0.562,-38900.256,-5910.762,-575.5803,0.749,0.743
normalized_1y39D_M432.pdb,,,0.241,0.0,0.105,0.352,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10345.8,351884.0,-0.029,,,,0.589,-37901.087,-5493.568,-567.7812,0.732,0.72
normalized_1y39D_M433.pdb,,,0.209,0.0,0.111,0.309,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10213.2,354158.0,-0.029,,,,0.563,-38026.782,-5709.573,-577.32697,0.742,0.75
