,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1jidB_M316.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1098.51,86714.0,-0.013,0.0,,,0.257,-10336.814,-1873.875,-209.23794555664065,0.447,0.096
normalized_1jidB_M317.pdb,,,0.107,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2904.38,82738.0,-0.035,0.0,,,0.3,-11251.542,-2132.462,-196.0928649902344,0.479,0.118
normalized_1jidB_M318.pdb,,,0.168,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-552.212,83782.0,-0.007,0.0,,,0.323,-10589.659,-1956.072,-181.853759765625,0.441,0.129
normalized_1jidB_M319.pdb,,,0.199,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3616.31,78855.0,-0.046,0.0,,,0.319,-11354.232,-2053.146,-196.48361206054688,0.51,0.144
normalized_1jidB_M32.pdb,,,0.393,0.0,,0.579,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11980.4,89414.0,-0.134,0.0,,,0.69,-15624.519,-3720.989,-201.38291931152344,0.725,0.491
normalized_1jidB_M320.pdb,,,0.059,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2102.32,86087.0,-0.024,0.0,,,0.253,-10807.35,-1967.344,-213.9085998535156,0.45,0.115
normalized_1jidB_M321.pdb,,,0.103,0.0,,0.153,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2133.96,86305.0,-0.025,0.0,,,0.228,-11165.992,-1967.628,-193.84957885742188,0.469,0.166
normalized_1jidB_M322.pdb,,,0.062,0.0,,0.103,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3187.84,84649.0,-0.038,0.0,,,0.211,-11179.264,-2503.553,-184.82379150390625,0.46,0.138
normalized_1jidB_M323.pdb,,,0.066,0.0,,0.103,,,0.0,0.0,0.0,0.0,0.0,0.0,,1322.43,96594.0,0.014,0.0,,,0.222,-11790.365,-1754.436,-211.66270446777344,0.416,0.082
normalized_1jidB_M324.pdb,,,0.124,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,150.744,91905.0,0.002,0.0,,,0.272,-11046.565,-1779.608,-215.08953857421875,0.446,0.106
normalized_1jidB_M325.pdb,,,0.206,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-90.989,79220.0,-0.001,0.0,,,0.23,-9736.179,-1887.472,-199.4268951416016,0.429,0.148
normalized_1jidB_M326.pdb,,,0.124,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2517.6,81453.0,-0.031,0.0,,,0.195,-10240.439,-2053.015,-196.1171875,0.454,0.123
normalized_1jidB_M327.pdb,,,0.048,0.0,,0.073,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1782.38,86480.0,-0.021,0.0,,,0.264,-10619.013,-1755.213,-209.99005126953125,0.446,0.091
normalized_1jidB_M328.pdb,,,0.124,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1287.13,83931.0,-0.015,0.0,,,0.317,-11029.339,-1861.024,-201.5945587158203,0.481,0.115
normalized_1jidB_M329.pdb,,,0.149,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-154.51,75335.0,-0.002,0.0,,,0.314,-9643.073,-1908.276,-196.43296813964844,0.458,0.138
normalized_1jidB_M33.pdb,,,0.334,0.0,,0.487,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10883.5,85621.0,-0.127,0.0,,,0.67,-14325.604,-3160.653,-206.80838012695312,0.621,0.457
normalized_1jidB_M330.pdb,,,0.131,0.0,,0.187,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1539.84,81257.0,-0.019,0.0,,,0.254,-10062.559,-1864.708,-207.3543701171875,0.444,0.128
normalized_1jidB_M331.pdb,,,0.131,0.0,,0.205,,,0.0,0.0,0.0,0.0,0.0,0.0,,172.932,74600.0,0.002,0.0,,,0.265,-9760.291,-1683.087,-185.27752685546875,0.452,0.137
normalized_1jidB_M332.pdb,,,0.199,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3005.0,80609.0,-0.037,0.0,,,0.296,-10545.893,-1902.823,-188.90306091308597,0.477,0.194
normalized_1jidB_M333.pdb,,,0.117,0.0,,0.205,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2642.78,80196.0,-0.033,0.0,,,0.364,-10602.486,-2177.811,-178.83697509765625,0.473,0.134
normalized_1jidB_M334.pdb,,,0.103,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3628.72,86016.0,-0.042,0.0,,,0.32,-11282.361,-2124.419,-224.100341796875,0.482,0.141
normalized_1jidB_M335.pdb,,,0.214,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2544.13,86335.0,-0.029,0.0,,,0.479,-11345.427,-2221.443,-194.7127227783203,0.499,0.157
normalized_1jidB_M336.pdb,,,0.199,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1549.57,90512.0,-0.017,0.0,,,0.178,-11348.304,-2072.92,-209.3871917724609,0.444,0.133
normalized_1jidB_M337.pdb,,,0.107,0.0,,0.153,,,0.0,0.0,0.0,0.0,0.0,0.0,,354.054,82581.0,0.004,0.0,,,0.198,-10100.613,-2062.94,-193.1544189453125,0.455,0.125
normalized_1jidB_M338.pdb,,,0.211,0.0,,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-878.072,78529.0,-0.011,0.0,,,0.271,-9641.565,-1831.285,-200.7257537841797,0.435,0.123
normalized_1jidB_M339.pdb,,,0.186,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3093.03,81114.0,-0.038,0.0,,,0.272,-10504.414,-1985.272,-192.88291931152344,0.49,0.144
normalized_1jidB_M34.pdb,,,0.364,0.0,,0.541,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10306.1,86771.0,-0.119,0.0,,,0.538,-13893.89,-3330.574,-204.4910125732422,0.679,0.385
normalized_1jidB_M340.pdb,,,0.144,0.0,,0.218,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2752.79,82807.0,-0.033,0.0,,,0.253,-11380.143,-2254.134,-208.13348388671875,0.489,0.141
normalized_1jidB_M341.pdb,,,0.107,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1737.29,76059.0,-0.023,0.0,,,0.313,-10033.114,-1913.04,-194.7866668701172,0.456,0.105
normalized_1jidB_M342.pdb,,,0.206,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2603.7,80050.0,-0.033,0.0,,,0.344,-10543.828,-1843.444,-197.1849365234375,0.483,0.129
normalized_1jidB_M343.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-493.779,86860.0,-0.006,0.0,,,0.245,-10974.451,-1938.103,-179.15750122070312,0.474,0.144
normalized_1jidB_M344.pdb,,,0.298,0.0,,0.415,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4390.36,79528.0,-0.055,0.0,,,0.34,-11008.717,-1947.492,-202.47080993652344,0.482,0.154
normalized_1jidB_M345.pdb,,,0.076,0.0,,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2780.88,86634.0,-0.032,0.0,,,0.226,-10650.546,-2128.883,-208.28765869140625,0.476,0.143
normalized_1jidB_M346.pdb,,,0.168,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,1157.72,85271.0,0.014,0.0,,,0.232,-9524.412,-1749.931,-198.11734008789065,0.414,0.084
normalized_1jidB_M347.pdb,,,0.149,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2182.73,78600.0,-0.028,0.0,,,0.307,-10006.99,-1742.111,-195.4505920410156,0.476,0.14
normalized_1jidB_M348.pdb,,,0.168,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2581.56,90889.0,-0.028,0.0,,,0.261,-11308.407,-2377.938,-203.06106567382807,0.497,0.13
normalized_1jidB_M349.pdb,,,0.05,0.0,,0.081,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1226.68,83845.0,-0.015,0.0,,,0.235,-10706.031,-2130.821,-216.7427978515625,0.463,0.139
normalized_1jidB_M35.pdb,,,0.351,0.0,,0.513,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11089.2,88158.0,-0.126,0.0,,,0.659,-14914.756,-3465.818,-217.4259033203125,0.647,0.314
normalized_1jidB_M350.pdb,,,0.161,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2486.98,82150.0,-0.03,0.0,,,0.338,-10525.529,-2401.755,-180.1220245361328,0.469,0.163
normalized_1jidB_M351.pdb,,,0.066,0.0,,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,904.863,96521.0,0.009,0.0,,,0.276,-11604.761,-1972.033,-199.40573120117188,0.433,0.113
normalized_1jidB_M352.pdb,,,0.117,0.0,,0.205,,,0.0,0.0,0.0,0.0,0.0,0.0,,-564.379,74172.0,-0.008,0.0,,,0.309,-9837.724,-1793.563,-184.14956665039065,0.449,0.118
normalized_1jidB_M353.pdb,,,0.096,0.0,,0.138,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2471.88,82702.0,-0.03,0.0,,,0.319,-10896.72,-1821.286,-188.36892700195312,0.493,0.107
normalized_1jidB_M354.pdb,,,0.054,0.0,,0.081,,,0.0,0.0,0.0,0.0,0.0,0.0,,1149.58,88309.0,0.013,0.0,,,0.371,-11072.508,-2079.789,-195.99240112304688,0.454,0.135
normalized_1jidB_M355.pdb,,,0.103,0.0,,0.153,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2135.88,80818.0,-0.026,0.0,,,0.283,-11023.353,-1861.259,-195.65692138671875,0.486,0.149
normalized_1jidB_M356.pdb,,,0.107,0.0,,0.205,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2890.94,78480.0,-0.037,0.0,,,0.319,-10402.242,-1963.197,-204.42022705078125,0.475,0.162
normalized_1jidB_M357.pdb,,,0.125,0.0,,0.199,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4910.51,83432.0,-0.059,0.0,,,0.367,-11430.783,-2470.459,-190.348388671875,0.515,0.187
normalized_1jidB_M358.pdb,,,0.161,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3210.7,77485.0,-0.041,0.0,,,0.258,-10542.571,-2281.691,-179.97677612304688,0.489,0.173
normalized_1jidB_M359.pdb,,,0.07,0.0,,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,298.002,80823.0,0.004,0.0,,,0.293,-9870.671,-1675.271,-201.7861785888672,0.407,0.103
normalized_1jidB_M36.pdb,,,0.328,0.0,,0.487,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11576.1,87891.0,-0.132,0.0,,,0.681,-15141.3,-3602.68,-191.2141876220703,0.706,0.518
normalized_1jidB_M360.pdb,,,0.214,0.0,,0.375,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3298.72,79046.0,-0.042,0.0,,,0.242,-10202.59,-1976.345,-183.76483154296875,0.479,0.211
normalized_1jidB_M361.pdb,,,0.112,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1239.08,75854.0,-0.016,0.0,,,0.246,-9924.007,-1613.017,-200.503173828125,0.438,0.114
normalized_1jidB_M362.pdb,,,0.197,0.0,,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1456.36,88661.0,-0.016,0.0,,,0.313,-10800.726,-1889.073,-189.29725646972656,0.395,0.092
normalized_1jidB_M363.pdb,,,0.059,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2609.8,89817.0,-0.029,0.0,,,0.339,-11610.104,-2282.209,-212.0094146728516,0.503,0.13
normalized_1jidB_M364.pdb,,,0.155,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1995.62,77781.0,-0.026,0.0,,,0.346,-10107.703,-2066.578,-195.31427001953125,0.452,0.15
normalized_1jidB_M365.pdb,,,0.054,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2502.06,87200.0,-0.029,0.0,,,0.293,-11136.09,-2322.447,-190.5178985595703,0.482,0.119
normalized_1jidB_M366.pdb,,,0.168,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1847.71,77002.0,-0.024,0.0,,,0.261,-10714.251,-1763.117,-184.18724060058597,0.481,0.205
normalized_1jidB_M367.pdb,,,0.232,0.0,,0.363,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2530.9,86961.0,-0.029,0.0,,,0.392,-11595.585,-2103.738,-190.5255126953125,0.468,0.141
normalized_1jidB_M368.pdb,,,0.059,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-664.992,86634.0,-0.008,0.0,,,0.288,-10428.795,-1602.191,-200.01751708984372,0.436,0.138
normalized_1jidB_M369.pdb,,,0.059,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-357.914,80206.0,-0.004,0.0,,,0.303,-9934.004,-1907.215,-186.88427734375,0.433,0.135
normalized_1jidB_M37.pdb,,,0.421,0.0,,0.616,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12026.8,88636.0,-0.136,0.0,,,0.805,-15318.761,-3744.739,-205.12681579589844,0.721,0.562
normalized_1jidB_M370.pdb,,,0.096,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,778.214,88742.0,0.009,0.0,,,0.227,-10853.704,-2033.048,-194.01715087890625,0.434,0.114
normalized_1jidB_M371.pdb,,,0.059,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,1584.31,83275.0,0.019,0.0,,,0.237,-9717.567,-1884.744,-199.95404052734372,0.411,0.109
normalized_1jidB_M372.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1984.88,99494.0,-0.02,0.0,,,0.236,-12067.804,-2441.935,-196.69482421875,0.474,0.13
normalized_1jidB_M373.pdb,,,0.131,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,593.123,79558.0,0.007,0.0,,,0.219,-9805.74,-1704.224,-180.7904357910156,0.424,0.161
normalized_1jidB_M374.pdb,,,0.186,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1364.11,99475.0,-0.014,0.0,,,0.344,-11813.493,-2671.603,-194.04473876953125,0.468,0.114
normalized_1jidB_M375.pdb,,,0.056,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1228.14,87078.0,-0.014,0.0,,,0.253,-11080.824,-2143.907,-197.79812622070312,0.452,0.093
normalized_1jidB_M376.pdb,,,0.054,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,43.245,81487.0,0.001,0.0,,,0.241,-10530.35,-1772.663,-198.6991424560547,0.439,0.108
normalized_1jidB_M377.pdb,,,0.112,0.0,,0.205,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1648.96,85689.0,-0.019,0.0,,,0.278,-10976.611,-1907.106,-190.2056427001953,0.465,0.161
normalized_1jidB_M378.pdb,,,0.112,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1958.19,73903.0,-0.026,0.0,,,0.244,-9432.502,-1743.647,-169.17794799804688,0.439,0.175
normalized_1jidB_M379.pdb,,,0.161,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1427.13,89592.0,-0.016,0.0,,,0.239,-11085.153,-2237.625,-208.1322326660156,0.449,0.124
normalized_1jidB_M38.pdb,,,0.421,0.0,,0.616,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12319.1,87607.0,-0.141,0.0,,,0.813,-15649.93,-3756.852,-198.82180786132807,0.549,0.526
normalized_1jidB_M380.pdb,,,0.168,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-408.268,86037.0,-0.005,0.0,,,0.223,-11024.461,-2095.038,-169.83917236328125,0.431,0.131
normalized_1jidB_M381.pdb,,,0.124,0.0,,0.187,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3245.21,84622.0,-0.038,0.0,,,0.264,-10940.717,-1948.68,-194.9174041748047,0.473,0.133
normalized_1jidB_M382.pdb,,,0.062,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3690.64,85145.0,-0.043,0.0,,,0.302,-11065.312,-2288.334,-177.3135986328125,0.477,0.163
normalized_1jidB_M383.pdb,,,0.155,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1235.25,89032.0,-0.014,0.0,,,0.285,-11148.323,-2173.763,-193.8626708984375,0.478,0.138
normalized_1jidB_M384.pdb,,,0.112,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1018.01,75653.0,-0.013,0.0,,,0.271,-9960.201,-1566.528,-183.78485107421875,0.453,0.189
normalized_1jidB_M385.pdb,,,0.168,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2137.15,86791.0,-0.025,0.0,,,0.27,-11465.113,-2211.338,-185.80191040039065,0.457,0.123
normalized_1jidB_M386.pdb,,,0.117,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3203.2,79146.0,-0.04,0.0,,,0.208,-10368.813,-2022.518,-177.55941772460938,0.464,0.117
normalized_1jidB_M387.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,954.088,84981.0,0.011,0.0,,,0.339,-10661.835,-1987.12,-205.19265747070312,0.437,0.122
normalized_1jidB_M388.pdb,,,0.135,0.0,,0.199,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1536.04,84644.0,-0.018,0.0,,,0.282,-10473.688,-2045.343,-178.7109375,0.467,0.129
normalized_1jidB_M389.pdb,,,0.117,0.0,,0.187,,,0.0,0.0,0.0,0.0,0.0,0.0,,-179.905,71241.0,-0.003,0.0,,,0.331,-9573.458,-1629.64,-165.8403778076172,0.422,0.116
normalized_1jidB_M39.pdb,,,0.31,0.0,,0.451,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11322.7,84485.0,-0.134,0.0,,,0.642,-14874.539,-3370.583,-195.0158233642578,0.588,0.393
normalized_1jidB_M390.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,2329.44,90799.0,0.026,0.0,,,0.251,-10488.572,-1488.438,-203.0882110595703,0.401,0.118
normalized_1jidB_M391.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,1202.97,78977.0,0.015,0.0,,,0.239,-8823.202,-1575.112,-191.51193237304688,0.412,0.111
normalized_1jidB_M392.pdb,,,0.059,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1816.33,82455.0,-0.022,0.0,,,0.275,-10518.268,-1797.627,-189.51608276367188,0.456,0.138
normalized_1jidB_M393.pdb,,,0.192,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2486.55,91899.0,-0.027,0.0,,,0.327,-12054.081,-2085.013,-192.15516662597656,0.457,0.09
normalized_1jidB_M394.pdb,,,0.224,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,218.365,71419.0,0.003,0.0,,,0.255,-9697.691,-1751.375,-183.89195251464844,0.44,0.101
normalized_1jidB_M395.pdb,,,0.149,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2125.33,88987.0,-0.024,0.0,,,0.246,-11379.865,-2074.586,-198.70309448242188,0.454,0.106
normalized_1jidB_M396.pdb,,,0.124,0.0,,0.187,,,0.0,0.0,0.0,0.0,0.0,0.0,,760.78,84001.0,0.009,0.0,,,0.29,-9484.047,-1744.092,-199.0219268798828,0.421,0.111
normalized_1jidB_M397.pdb,,,0.224,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1710.46,78537.0,-0.022,0.0,,,0.233,-9672.846,-1876.339,-202.074462890625,0.429,0.178
normalized_1jidB_M398.pdb,,,0.052,0.0,,0.076,,,0.0,0.0,0.0,0.0,0.0,0.0,,1098.44,76419.0,0.014,0.0,,,0.193,-8936.318,-1154.44,-197.4037170410156,0.405,0.088
normalized_1jidB_M399.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1588.09,85319.0,-0.019,0.0,,,0.296,-10876.678,-1822.679,-207.5506591796875,0.451,0.121
normalized_1jidB_M4.pdb,,,0.334,0.0,,0.501,,,0.0,0.0,0.0,0.0,0.0,0.0,,-13595.1,86705.0,-0.157,0.0,,,1.083,-16723.035,-4082.212,-202.9128875732422,0.584,0.776
normalized_1jidB_M40.pdb,,,0.265,0.0,,0.401,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11082.9,87041.0,-0.127,0.0,,,0.594,-14697.64,-3453.268,-199.9334259033203,0.698,0.413
normalized_1jidB_M400.pdb,,,0.135,0.0,,0.208,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4833.39,86501.0,-0.056,0.0,,,0.32,-11530.247,-2048.599,-210.5473480224609,0.518,0.174
normalized_1jidB_M401.pdb,,,0.107,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,599.06,78667.0,0.008,0.0,,,0.319,-9822.573,-1778.903,-171.83053588867188,0.435,0.12
normalized_1jidB_M402.pdb,,,0.099,0.0,,0.145,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1776.32,91117.0,-0.019,0.0,,,0.318,-11028.802,-1939.256,-189.5936279296875,0.452,0.135
normalized_1jidB_M403.pdb,,,0.05,0.0,,0.081,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2729.96,81838.0,-0.033,0.0,,,0.295,-10518.481,-1819.774,-190.6579132080078,0.475,0.133
normalized_1jidB_M404.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,1444.47,78622.0,0.018,0.0,,,0.171,-9340.616,-1530.117,-196.59820556640625,0.403,0.187
normalized_1jidB_M405.pdb,,,0.152,0.0,,0.205,,,0.0,0.0,0.0,0.0,0.0,0.0,,648.264,78980.0,0.008,0.0,,,0.23,-9898.777,-1583.434,-199.0467071533203,0.428,0.106
normalized_1jidB_M406.pdb,,,0.124,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,1071.47,73249.0,0.015,0.0,,,0.25,-8806.487,-1502.217,-198.0951690673828,0.4,0.109
normalized_1jidB_M407.pdb,,,0.176,0.0,,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2120.59,79815.0,-0.027,0.0,,,0.291,-10334.86,-1889.978,-190.78533935546875,0.458,0.126
normalized_1jidB_M408.pdb,,,0.248,0.0,,0.363,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4382.14,77820.0,-0.056,0.0,,,0.307,-10733.84,-2023.298,-193.4219512939453,0.476,0.149
normalized_1jidB_M409.pdb,,,0.112,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,-478.905,76885.0,-0.006,0.0,,,0.215,-9717.619,-1229.415,-189.05812072753903,0.424,0.112
normalized_1jidB_M41.pdb,,,0.348,0.0,,0.533,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10895.1,90322.0,-0.121,0.0,,,0.587,-14045.16,-3365.048,-201.31382751464844,0.656,0.442
normalized_1jidB_M410.pdb,,,0.112,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1008.6,73904.0,-0.014,0.0,,,0.281,-9435.345,-1670.684,-186.8061065673828,0.464,0.149
normalized_1jidB_M411.pdb,,,0.168,0.0,,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3798.57,86483.0,-0.044,0.0,,,0.35,-11185.359,-2358.749,-196.6014709472656,0.49,0.183
normalized_1jidB_M412.pdb,,,0.107,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2580.68,93537.0,-0.028,0.0,,,0.278,-11371.867,-2103.619,-198.7080535888672,0.462,0.122
normalized_1jidB_M413.pdb,,,0.103,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1662.38,83481.0,-0.02,0.0,,,0.355,-11230.517,-2322.691,-193.9938507080078,0.473,0.166
normalized_1jidB_M414.pdb,,,0.07,0.0,,0.103,,,0.0,0.0,0.0,0.0,0.0,0.0,,2368.77,83689.0,0.028,0.0,,,0.249,-9972.109,-1576.398,-193.9152069091797,0.389,0.094
normalized_1jidB_M415.pdb,,,0.07,0.0,,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1503.53,72533.0,-0.021,0.0,,,0.204,-9338.654,-1673.971,-175.08648681640625,0.413,0.134
normalized_1jidB_M416.pdb,,,0.112,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1377.95,81466.0,-0.017,0.0,,,0.323,-9823.343,-1991.652,-185.83102416992188,0.437,0.131
normalized_1jidB_M417.pdb,,,0.066,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,557.573,79904.0,0.007,0.0,,,0.294,-9519.378,-1706.266,-200.7099151611328,0.427,0.129
normalized_1jidB_M418.pdb,,,0.099,0.0,,0.145,,,0.0,0.0,0.0,0.0,0.0,0.0,,-68.06,77679.0,-0.001,0.0,,,0.257,-9566.646,-1977.737,-195.06163024902344,0.434,0.102
normalized_1jidB_M419.pdb,,,0.186,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2112.48,76858.0,-0.027,0.0,,,0.179,-9665.165,-1782.068,-203.4103546142578,0.448,0.14
normalized_1jidB_M42.pdb,,,0.364,0.0,,0.526,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11826.2,86260.0,-0.137,0.0,,,0.737,-15006.929,-3749.625,-206.236572265625,0.721,0.482
normalized_1jidB_M420.pdb,,,0.168,0.0,,0.308,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1804.71,82944.0,-0.022,0.0,,,0.305,-10448.569,-2098.977,-206.2932586669922,0.469,0.114
normalized_1jidB_M421.pdb,,,0.206,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2240.46,77495.0,-0.029,0.0,,,0.245,-9953.453,-1863.714,-182.82794189453125,0.449,0.147
normalized_1jidB_M422.pdb,,,0.07,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,2349.21,81182.0,0.029,0.0,,,0.247,-9406.303,-1796.483,-182.4664459228516,0.355,0.108
normalized_1jidB_M423.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,1985.86,67597.0,0.029,0.0,,,0.24,-8703.224,-1483.563,-171.64260864257812,0.391,0.116
normalized_1jidB_M424.pdb,,,0.099,0.0,,0.153,,,0.0,0.0,0.0,0.0,0.0,0.0,,-869.647,87424.0,-0.01,0.0,,,0.242,-11003.641,-2298.387,-192.53097534179688,0.424,0.163
normalized_1jidB_M425.pdb,,,0.096,0.0,,0.153,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1149.16,72031.0,-0.016,0.0,,,0.35,-9557.093,-1887.545,-179.15452575683594,0.435,0.115
