,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_2i82H_M320.pdb,,,0.074,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,429.738,67341.0,0.006,,,,0.158,0.0,-2486.409,-157.731201171875,0.521,0.124
normalized_2i82H_M321.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-508.102,75229.0,-0.007,,,,0.232,0.0,-2349.732,-169.62278747558594,0.605,0.112
normalized_2i82H_M322.pdb,,,0.209,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1965.02,68444.0,-0.029,,,,0.129,0.0,-2675.363,-148.42645263671875,0.645,0.273
normalized_2i82H_M323.pdb,,,0.278,0.0,,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,209.468,68109.0,0.003,,,,0.295,0.0,-2603.277,-154.65789794921875,0.556,0.168
normalized_2i82H_M324.pdb,,,0.361,0.189,0.0,0.488,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1621.88,71708.0,-0.023,,,,0.206,0.0,-2321.518,-161.5682830810547,0.62,0.117
normalized_2i82H_M325.pdb,,,0.17,0.267,0.0,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,188.155,71769.0,0.003,,,,0.252,0.0,-2453.906,-166.73956298828125,0.524,0.15
normalized_2i82H_M326.pdb,,,0.147,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,140.81,66252.0,0.002,,,,0.238,0.0,-2502.829,-157.9167938232422,0.57,0.193
normalized_2i82H_M327.pdb,,,0.139,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1303.27,71799.0,-0.018,,,,0.274,0.0,-2710.079,-155.70599365234375,0.619,0.173
normalized_2i82H_M328.pdb,,,0.278,0.0,0.0,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-914.299,65618.0,-0.014,,,,0.237,0.0,-2617.06,-145.3400421142578,0.604,0.236
normalized_2i82H_M329.pdb,,,0.264,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,146.385,70735.0,0.002,,,,0.188,0.0,-2567.457,-148.13206481933594,0.593,0.131
normalized_2i82H_M33.pdb,,,0.501,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6788.92,68906.0,-0.099,,,,0.84,0.0,-3827.135,-143.9092254638672,0.871,0.507
normalized_2i82H_M330.pdb,,,0.209,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,2106.91,74837.0,0.028,,,,0.25,0.0,-2621.095,-171.05380249023438,0.532,0.138
normalized_2i82H_M331.pdb,,,0.085,,0.0,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,22.045,68466.0,0.0,,,,0.172,0.0,-2466.711,-148.00379943847656,0.538,0.136
normalized_2i82H_M332.pdb,,,0.301,0.0,0.0,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2793.04,70351.0,-0.04,,,,0.329,0.0,-2715.659,-154.76478576660156,0.64,0.182
normalized_2i82H_M333.pdb,,,0.251,0.0,,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,175.238,68315.0,0.003,,,,0.231,0.0,-2432.231,-159.59400939941406,0.58,0.209
normalized_2i82H_M334.pdb,,,0.139,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,1635.07,71727.0,0.023,,,,0.236,0.0,-2766.595,-160.1111602783203,0.545,0.138
normalized_2i82H_M335.pdb,,,0.198,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,1541.38,67765.0,0.023,,,,0.203,0.0,-2391.466,-141.77667236328125,0.503,0.141
normalized_2i82H_M336.pdb,,,0.147,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,1401.03,73300.0,0.019,,,,0.205,0.0,-2271.12,-184.6593017578125,0.524,0.126
normalized_2i82H_M337.pdb,,,0.209,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1806.66,72745.0,-0.025,,,,0.277,0.0,-2756.352,-161.02963256835938,0.628,0.251
normalized_2i82H_M338.pdb,,,0.279,0.0,0.0,0.408,,,0.0,0.0,0.0,0.0,0.0,0.0,,-655.222,72237.0,-0.009,,,,0.238,0.0,-2541.299,-153.2849884033203,0.612,0.198
normalized_2i82H_M339.pdb,,,0.085,0.0,0.0,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,-551.357,61731.0,-0.009,,,,0.171,0.0,-2174.071,-161.87319946289062,0.525,0.18
normalized_2i82H_M34.pdb,,,0.478,0.0,0.0,0.716,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6939.17,68121.0,-0.102,,,,0.684,0.0,-3643.677,-155.22402954101562,0.859,0.519
normalized_2i82H_M340.pdb,,,0.085,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,92.042,70427.0,0.001,,,,0.092,0.0,-2694.076,-169.72409057617188,0.528,0.174
normalized_2i82H_M341.pdb,,,0.189,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1658.36,74602.0,-0.022,,,,0.278,0.0,-2707.99,-168.37290954589844,0.607,0.169
normalized_2i82H_M342.pdb,,,0.147,,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1191.63,69188.0,-0.017,,,,0.241,0.0,-2393.459,-153.38946533203125,0.59,0.126
normalized_2i82H_M343.pdb,,,0.126,,0.0,0.172,,,0.0,0.0,0.0,0.0,0.0,0.0,,531.761,69381.0,0.008,,,,0.188,0.0,-2042.507,-164.30909729003906,0.56,0.132
normalized_2i82H_M344.pdb,,,0.264,0.0,,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1757.74,68475.0,-0.026,,,,0.211,0.0,-2759.412,-167.89886474609375,0.633,0.251
normalized_2i82H_M345.pdb,,,0.314,0.0,,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1848.0,72191.0,-0.026,,,,0.21,0.0,-2615.312,-161.09262084960938,0.621,0.139
normalized_2i82H_M346.pdb,,,0.074,0.0,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-862.079,67254.0,-0.013,,,,0.227,0.0,-2567.771,-152.60311889648438,0.569,0.2
normalized_2i82H_M347.pdb,,,0.361,0.0,0.0,0.548,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2165.8,70477.0,-0.031,,,,0.252,0.0,-2968.275,-175.19972229003906,0.62,0.179
normalized_2i82H_M348.pdb,,,0.198,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2003.34,63269.0,-0.032,,,,0.428,0.0,-2989.538,-144.22018432617188,0.639,0.198
normalized_2i82H_M349.pdb,,,0.198,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-653.416,65662.0,-0.01,,,,0.23,0.0,-2531.123,-151.9723358154297,0.573,0.28
normalized_2i82H_M35.pdb,,,0.466,0.0,0.0,0.716,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7085.9,68163.0,-0.104,,,,0.657,0.0,-3671.118,-146.2147979736328,0.888,0.593
normalized_2i82H_M350.pdb,,,0.314,0.218,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1753.12,71341.0,-0.025,,,,0.224,0.0,-2564.416,-164.67518615722656,0.588,0.191
normalized_2i82H_M351.pdb,,,0.209,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,834.72,74064.0,0.011,,,,0.252,0.0,-2367.788,-162.70721435546875,0.546,0.17
normalized_2i82H_M352.pdb,,,0.07,0.0,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,25.97,71263.0,0.0,,,,0.14,0.0,-2187.897,-168.45704650878906,0.528,0.119
normalized_2i82H_M353.pdb,,,0.085,0.0,,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,587.416,68969.0,0.009,,,,0.157,0.0,-2330.372,-161.60755920410156,0.519,0.169
normalized_2i82H_M354.pdb,,,0.278,0.0,,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,818.258,65139.0,0.013,,,,0.197,0.0,-2627.424,-145.59124755859375,0.526,0.159
normalized_2i82H_M355.pdb,,,0.369,0.0,,0.488,,,0.0,0.0,0.0,0.0,0.0,0.0,,-688.581,71580.0,-0.01,,,,0.234,0.0,-2613.936,-165.07470703125,0.587,0.187
normalized_2i82H_M356.pdb,,,0.198,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-920.153,64559.0,-0.014,,,,0.246,0.0,-2503.851,-141.9709014892578,0.566,0.178
normalized_2i82H_M357.pdb,,,0.085,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,1395.35,71394.0,0.02,,,,0.173,0.0,-2281.705,-174.5330810546875,0.511,0.166
normalized_2i82H_M358.pdb,,,0.158,0.0,,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-604.427,72053.0,-0.008,,,,0.216,0.0,-2560.55,-156.8873748779297,0.567,0.155
normalized_2i82H_M359.pdb,,,0.251,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,43.418,70791.0,0.001,,,,0.135,0.0,-2506.663,-160.2440185546875,0.576,0.131
normalized_2i82H_M36.pdb,,,0.501,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6955.77,68261.0,-0.102,,,,0.775,0.0,-3775.911,-148.45677185058594,0.893,0.631
normalized_2i82H_M360.pdb,,,0.198,0.218,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1841.05,72564.0,-0.025,,,,0.206,0.0,-3101.081,-153.91812133789062,0.621,0.224
normalized_2i82H_M361.pdb,,,0.236,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,577.48,72000.0,0.008,,,,0.224,0.0,-2283.406,-167.69830322265625,0.533,0.135
normalized_2i82H_M362.pdb,,,0.147,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2498.72,69235.0,-0.036,,,,0.312,0.0,-3105.467,-157.0323944091797,0.635,0.239
normalized_2i82H_M363.pdb,,,0.126,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,33.231,67255.0,0.0,,,,0.161,0.0,-2408.327,-164.1880340576172,0.534,0.156
normalized_2i82H_M364.pdb,,,0.158,,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-403.73,68310.0,-0.006,,,,0.185,0.0,-2642.417,-163.9958038330078,0.585,0.18
normalized_2i82H_M365.pdb,,,0.198,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1880.16,70263.0,-0.027,,,,0.271,0.0,-2596.809,-147.65089416503906,0.603,0.161
normalized_2i82H_M366.pdb,,,0.251,0.189,,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-399.392,70558.0,-0.006,,,,0.214,0.0,-2773.277,-147.41500854492188,0.595,0.164
normalized_2i82H_M367.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,126.049,71815.0,0.002,,,,0.165,0.0,-2710.096,-149.2192840576172,0.559,0.125
normalized_2i82H_M368.pdb,,,0.241,0.0,0.0,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2707.03,71474.0,-0.038,,,,0.317,0.0,-2808.246,-148.46502685546875,0.653,0.215
normalized_2i82H_M369.pdb,,,0.066,0.0,0.0,0.105,,,0.0,0.0,0.0,0.0,0.0,0.0,,-306.702,73978.0,-0.004,,,,0.195,0.0,-2302.271,-174.4867706298828,0.573,0.17
normalized_2i82H_M37.pdb,,,0.501,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7161.44,67667.0,-0.106,,,,0.824,0.0,-3718.373,-154.8646240234375,0.893,0.631
normalized_2i82H_M370.pdb,,,0.139,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-552.295,66772.0,-0.008,,,,0.18,0.0,-2503.941,-149.3213348388672,0.572,0.174
normalized_2i82H_M371.pdb,,,0.221,0.267,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,712.49,67142.0,0.011,,,,0.18,0.0,-2546.048,-137.0609588623047,0.538,0.158
normalized_2i82H_M372.pdb,,,0.347,0.0,0.0,0.516,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1218.14,71471.0,-0.017,,,,0.39,0.0,-2902.392,-169.52040100097656,0.628,0.183
normalized_2i82H_M373.pdb,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-510.409,66059.0,-0.008,,,,0.139,0.0,-2673.835,-136.56475830078125,0.553,0.16
normalized_2i82H_M374.pdb,,,0.295,0.0,,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1146.29,67561.0,-0.017,,,,0.216,0.0,-2665.345,-142.25552368164062,0.594,0.208
normalized_2i82H_M375.pdb,,,0.093,0.0,0.0,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,-303.05,68803.0,-0.004,,,,0.162,0.0,-2181.242,-171.8326416015625,0.559,0.22
normalized_2i82H_M376.pdb,,,0.158,0.0,,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17.578,68148.0,-0.0,,,,0.201,0.0,-2489.958,-167.5570831298828,0.552,0.128
normalized_2i82H_M377.pdb,,,0.198,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,120.254,65207.0,0.002,,,,0.269,0.0,-2260.164,-159.4949951171875,0.568,0.123
normalized_2i82H_M378.pdb,,,0.209,,,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,2330.56,71962.0,0.032,,,,0.234,0.0,-2201.406,-169.0775909423828,0.497,0.152
normalized_2i82H_M379.pdb,,,0.079,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,1820.99,69807.0,0.026,,,,0.166,0.0,-2607.186,-168.84144592285156,0.524,0.152
normalized_2i82H_M38.pdb,,,0.522,0.0,0.0,0.775,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6310.98,68286.0,-0.092,,,,0.583,0.0,-3543.735,-167.61643981933594,0.844,0.404
normalized_2i82H_M380.pdb,,,0.074,0.0,0.0,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,887.786,69409.0,0.013,,,,0.136,0.0,-2300.276,-167.5796661376953,0.544,0.112
normalized_2i82H_M381.pdb,,,0.278,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,101.818,72494.0,0.001,,,,0.193,0.0,-2584.908,-155.9239044189453,0.581,0.163
normalized_2i82H_M382.pdb,,,0.264,0.218,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,1768.97,65811.0,0.027,,,,0.18,0.0,-2033.099,-162.14138793945312,0.506,0.201
normalized_2i82H_M383.pdb,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,1096.15,71218.0,0.015,,,,0.14,0.0,-2299.154,-158.256103515625,0.503,0.145
normalized_2i82H_M384.pdb,,,0.236,0.436,0.0,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,1563.12,74209.0,0.021,,,,0.175,0.0,-2876.388,-163.70875549316406,0.528,0.1
normalized_2i82H_M385.pdb,,,0.198,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,281.48,71913.0,0.004,,,,0.219,0.0,-2349.556,-147.72015380859375,0.569,0.155
normalized_2i82H_M386.pdb,,,0.221,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1386.16,65829.0,-0.021,,,,0.262,0.0,-2673.336,-162.90325927734375,0.598,0.216
normalized_2i82H_M387.pdb,,,0.17,0.0,,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,425.287,74438.0,0.006,,,,0.277,0.0,-2557.441,-174.75877380371094,0.544,0.133
normalized_2i82H_M388.pdb,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,64.09,66949.0,0.001,,,,0.201,0.0,-2323.377,-170.81756591796875,0.563,0.168
normalized_2i82H_M389.pdb,,,0.139,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-430.92,73007.0,-0.006,,,,0.241,0.0,-2465.161,-156.05226135253906,0.536,0.151
normalized_2i82H_M39.pdb,,,0.478,0.0,0.0,0.716,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5488.21,68159.0,-0.081,,,,0.429,0.0,-3331.302,-142.47767639160156,0.564,0.479
normalized_2i82H_M390.pdb,,,0.198,0.0,,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-627.565,68826.0,-0.009,,,,0.204,0.0,-2525.766,-154.72535705566406,0.551,0.173
normalized_2i82H_M391.pdb,,,0.07,0.0,,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1527.42,71562.0,-0.021,,,,0.354,0.0,-2799.236,-162.95326232910156,0.615,0.245
normalized_2i82H_M392.pdb,,,0.209,0.0,,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,214.37,64200.0,0.003,,,,0.229,0.0,-2634.531,-141.54046630859375,0.546,0.244
normalized_2i82H_M393.pdb,,,0.093,0.267,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,326.622,64954.0,0.005,,,,0.18,0.0,-2469.526,-144.50448608398438,0.568,0.195
normalized_2i82H_M394.pdb,,,0.074,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,-639.063,63659.0,-0.01,,,,0.206,0.0,-2356.986,-147.53399658203125,0.541,0.131
normalized_2i82H_M395.pdb,,,0.236,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-548.681,67150.0,-0.008,,,,0.325,0.0,-2744.921,-153.05557250976562,0.572,0.224
normalized_2i82H_M396.pdb,,,0.07,0.0,0.0,0.105,,,0.0,0.0,0.0,0.0,0.0,0.0,,201.813,66469.0,0.003,,,,0.142,0.0,-1761.137,-178.28785705566406,0.527,0.19
normalized_2i82H_M397.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,1238.88,70813.0,0.017,,,,0.151,0.0,-2018.685,-144.87159729003906,0.522,0.131
normalized_2i82H_M398.pdb,,,0.301,0.0,0.0,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-813.964,70885.0,-0.011,,,,0.195,0.0,-2755.105,-173.87835693359375,0.611,0.181
normalized_2i82H_M399.pdb,,,0.28,0.535,,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,26.765,65998.0,0.0,,,,0.125,0.0,-2390.003,-145.16348266601562,0.521,0.155
normalized_2i82H_M4.pdb,,,0.522,0.0,0.0,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7999.45,67645.0,-0.118,,,,1.087,0.0,-4110.393,-153.6762237548828,0.941,0.873
normalized_2i82H_M40.pdb,,,0.455,0.0,0.0,0.716,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7700.15,67990.0,-0.113,,,,0.732,0.0,-3874.615,-139.4456787109375,0.89,0.573
normalized_2i82H_M400.pdb,,,0.173,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2393.31,68135.0,-0.035,,,,0.273,0.0,-2855.716,-157.66481018066406,0.643,0.177
normalized_2i82H_M401.pdb,,,0.074,0.0,0.0,0.149,,,0.0,0.0,0.0,0.0,0.0,0.0,,147.495,71204.0,0.002,,,,0.246,0.0,-2657.642,-136.7316436767578,0.583,0.137
normalized_2i82H_M402.pdb,,,0.198,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-643.1,70383.0,-0.009,,,,0.227,0.0,-2483.465,-155.4651641845703,0.593,0.201
normalized_2i82H_M403.pdb,,,0.209,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-461.041,67590.0,-0.007,,,,0.215,0.0,-2207.179,-167.42025756835938,0.597,0.196
normalized_2i82H_M404.pdb,,,0.085,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1075.19,67737.0,-0.016,,,,0.151,0.0,-2629.09,-156.18519592285156,0.581,0.177
normalized_2i82H_M405.pdb,,,0.189,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-360.516,66647.0,-0.005,,,,0.099,0.0,-2620.101,-151.05636596679688,0.588,0.205
normalized_2i82H_M406.pdb,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1289.14,68492.0,-0.019,,,,0.184,0.0,-2500.3,-146.57862854003906,0.556,0.159
normalized_2i82H_M407.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,321.623,63120.0,0.005,,,,0.237,0.0,-2376.723,-156.1224365234375,0.547,0.156
normalized_2i82H_M408.pdb,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,2493.23,66283.0,0.038,,,,0.11,0.0,-2198.771,-158.26181030273438,0.506,0.119
normalized_2i82H_M409.pdb,,,0.28,0.378,,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1222.81,68107.0,-0.018,,,,0.188,0.0,-2647.736,-137.69522094726562,0.583,0.155
normalized_2i82H_M41.pdb,,,0.491,0.0,0.0,0.716,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5892.69,68205.0,-0.086,,,,0.541,0.0,-3423.44,-162.41725158691406,0.813,0.497
normalized_2i82H_M410.pdb,,,0.147,0.189,,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,179.251,68263.0,0.003,,,,0.196,0.0,-2239.971,-144.75083923339844,0.575,0.197
normalized_2i82H_M411.pdb,,,0.147,0.0,,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-80.264,68264.0,-0.001,,,,0.301,0.0,-2368.592,-155.24851989746094,0.565,0.223
normalized_2i82H_M412.pdb,,,0.264,0.0,,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,1428.46,62212.0,0.023,,,,0.207,0.0,-2351.98,-152.16140747070312,0.52,0.173
normalized_2i82H_M413.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,412.323,72711.0,0.006,,,,0.207,0.0,-2607.523,-159.2314910888672,0.537,0.136
normalized_2i82H_M414.pdb,,,0.198,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-622.677,72815.0,-0.009,,,,0.273,0.0,-2847.897,-175.15817260742188,0.568,0.228
normalized_2i82H_M415.pdb,,,0.236,0.267,,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,1113.43,68585.0,0.016,,,,0.189,0.0,-2364.531,-161.41806030273438,0.533,0.155
normalized_2i82H_M416.pdb,,,0.289,0.189,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,2002.74,70969.0,0.028,,,,0.177,0.0,-2445.95,-166.1647186279297,0.53,0.151
normalized_2i82H_M417.pdb,,,0.158,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-369.965,61567.0,-0.006,,,,0.188,0.0,-2360.397,-132.89537048339844,0.548,0.158
normalized_2i82H_M418.pdb,,,0.079,0.0,,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,1237.4,66563.0,0.019,,,,0.184,0.0,-2061.541,-150.5982666015625,0.525,0.133
normalized_2i82H_M419.pdb,,,0.278,0.267,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-313.266,72690.0,-0.004,,,,0.143,0.0,-2698.268,-155.5623321533203,0.561,0.138
normalized_2i82H_M42.pdb,,,0.431,0.0,0.0,0.671,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6628.81,68506.0,-0.097,,,,0.666,0.0,-3714.361,-158.83868408203125,0.829,0.375
normalized_2i82H_M420.pdb,,,0.085,,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1057.43,68688.0,-0.015,,,,0.17,0.0,-2591.781,-129.83450317382812,0.555,0.174
normalized_2i82H_M421.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,412.277,65511.0,0.006,,,,0.219,0.0,-2363.099,-173.7786102294922,0.603,0.193
normalized_2i82H_M422.pdb,,,0.236,0.218,,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,2299.47,68583.0,0.034,,,,0.292,0.0,-2519.015,-171.64169311523438,0.54,0.125
normalized_2i82H_M423.pdb,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-198.211,63525.0,-0.003,,,,0.187,0.0,-2316.117,-152.9906768798828,0.554,0.174
normalized_2i82H_M424.pdb,,,0.132,0.378,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,435.989,74152.0,0.006,,,,0.181,0.0,-2528.622,-150.4554901123047,0.537,0.17
normalized_2i82H_M425.pdb,,,0.079,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,757.964,63324.0,0.012,,,,0.266,0.0,-2037.642,-171.37142944335938,0.515,0.121
normalized_2i82H_M426.pdb,,,0.33,0.218,,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,400.086,67064.0,0.006,,,,0.159,0.0,-2479.039,-154.07899475097656,0.573,0.161
normalized_2i82H_M427.pdb,,,0.158,0.535,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,1041.23,72114.0,0.014,,,,0.117,0.0,-2544.797,-160.15367126464844,0.534,0.171
normalized_2i82H_M428.pdb,,,0.251,0.189,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,409.009,72734.0,0.006,,,,0.245,0.0,-2521.552,-160.10243225097656,0.568,0.142
normalized_2i82H_M429.pdb,,,0.147,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,1646.87,65438.0,0.025,,,,0.154,0.0,-2542.92,-141.1905059814453,0.516,0.192
normalized_2i82H_M43.pdb,,,0.431,0.0,0.0,0.671,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6793.96,68123.0,-0.1,,,,0.723,0.0,-3551.569,-156.391357421875,0.86,0.462
normalized_2i82H_M430.pdb,,,0.17,0.0,,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,608.302,65174.0,0.009,,,,0.202,0.0,-2075.535,-167.99424743652344,0.532,0.146
normalized_2i82H_M431.pdb,,,0.301,0.0,0.0,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2047.42,74074.0,-0.028,,,,0.335,0.0,-3038.24,-150.3153533935547,0.61,0.185
normalized_2i82H_M432.pdb,,,0.301,0.0,,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2525.41,71175.0,-0.035,,,,0.348,0.0,-2815.154,-139.15283203125,0.634,0.221
normalized_2i82H_M433.pdb,,,0.116,0.0,0.0,0.172,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1423.07,68709.0,-0.021,,,,0.317,0.0,-2620.599,-145.86203002929688,0.557,0.154
