,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_2gisA_M296.pdb,3.069,0.0,0.751,0.898,0.707,0.691,4.089,65.06,0.761,0.745,0.34,0.734,0.915,0.989,0.853,-25067.5,587029.0,-0.043,0.0,0.294,0.986,1.164,-64248.596,-8620.713,-927.50665,0.721,0.772
normalized_2gisA_M279.pdb,3.106,0.0,0.728,0.842,0.471,0.716,4.268,69.19,0.779,0.774,0.425,0.777,0.894,1.0,0.857,-26067.3,588626.0,-0.044,0.0,0.31,0.91,1.327,-65408.677,-8996.492,-924.66455,0.744,0.784
normalized_2gisA_M209.pdb,3.106,0.0,0.755,0.843,0.535,0.743,4.114,65.37,0.745,0.755,0.404,0.723,0.904,0.989,0.866,-26693.8,581738.0,-0.046,0.0,0.311,0.971,1.231,-64476.134,-8665.038,-907.90344,0.736,0.75
normalized_2gisA_M237.pdb,3.154,0.0,0.696,0.803,0.5,0.679,4.531,64.21,0.794,0.795,0.479,0.798,0.904,1.0,0.852,-25004.4,580217.0,-0.043,0.0,0.306,0.92,1.352,-64336.135,-8600.407,-926.66907,0.742,0.804
normalized_2gisA_M183.pdb,3.155,0.0,0.751,0.916,0.401,0.716,4.203,59.0,0.813,0.825,0.543,0.83,0.925,1.0,0.874,-28413.5,600161.0,-0.047,0.0,0.316,0.885,1.539,-67164.994,-9247.997,-935.0094,0.762,0.818
normalized_2gisA_M254.pdb,3.158,0.0,0.776,0.899,0.722,0.723,4.07,60.69,0.743,0.753,0.415,0.67,0.925,1.0,0.878,-26982.8,600513.0,-0.045,0.0,0.321,0.864,1.279,-66225.759,-9186.032,-931.4411,0.752,0.75
normalized_2gisA_M223.pdb,3.162,0.0,0.819,0.933,0.707,0.778,3.861,63.36,0.771,0.785,0.436,0.808,0.894,1.0,0.871,-24999.4,578985.0,-0.043,0.0,0.329,0.862,1.247,-63751.805,-8449.665,-947.2199,0.74,0.776
normalized_2gisA_M178.pdb,3.163,0.0,0.781,0.862,0.722,0.75,4.052,58.63,0.75,0.747,0.362,0.713,0.925,0.989,0.877,-28962.9,581851.0,-0.05,0.0,0.328,0.897,1.328,-64851.595,-8560.87,-936.8851,0.715,0.753
normalized_2gisA_M182.pdb,3.185,0.0,0.679,0.88,0.577,0.6,4.69,59.32,0.812,0.817,0.532,0.819,0.925,0.989,0.874,-25792.1,587642.0,-0.044,0.0,0.31,0.92,1.247,-64392.899,-9098.333,-938.03156,0.737,0.812
normalized_2gisA_M243.pdb,3.187,0.0,0.775,0.804,0.632,0.778,4.114,65.13,0.747,0.755,0.436,0.723,0.872,0.989,0.875,-25496.0,582226.0,-0.044,0.0,0.331,0.907,1.373,-63734.565,-8729.279,-952.3682,0.72,0.761
normalized_2gisA_M241.pdb,3.204,0.0,0.732,0.804,0.559,0.73,4.376,65.14,0.786,0.795,0.479,0.798,0.915,0.989,0.878,-26716.6,592763.0,-0.045,0.0,0.335,0.917,1.35,-66600.318,-9194.143,-929.6229,0.734,0.801
normalized_2gisA_M270.pdb,3.222,0.0,0.728,0.861,0.433,0.703,4.428,65.41,0.754,0.745,0.362,0.713,0.904,1.0,0.864,-21196.0,602767.0,-0.035,0.0,0.302,1.05,1.223,-64201.938,-8142.27,-942.00653,0.696,0.768
normalized_2gisA_M166.pdb,3.244,0.0,0.799,0.899,0.401,0.801,4.058,62.14,0.779,0.787,0.489,0.777,0.883,1.0,0.888,-27872.8,586889.0,-0.047,0.0,0.335,0.835,1.377,-65368.69,-8515.038,-953.6342,0.763,0.785
normalized_2gisA_M213.pdb,3.245,0.0,0.792,0.881,0.632,0.77,4.097,62.06,0.739,0.742,0.362,0.713,0.894,1.0,0.877,-27022.2,604704.0,-0.045,0.0,0.331,0.794,1.335,-66781.739,-9258.481,-963.2788,0.764,0.746
normalized_2gisA_M235.pdb,3.246,0.0,0.705,0.843,0.433,0.673,4.608,65.28,0.779,0.777,0.436,0.787,0.894,0.989,0.877,-24993.4,590860.0,-0.042,0.0,0.319,0.928,1.262,-64649.674,-8747.039,-927.7451,0.68,0.788
normalized_2gisA_M217.pdb,3.251,0.0,0.761,0.861,0.707,0.723,4.27,60.2,0.796,0.803,0.479,0.808,0.936,0.989,0.868,-25243.7,583881.0,-0.043,0.0,0.325,0.958,1.2,-64188.245,-8764.086,-916.5722,0.757,0.798
normalized_2gisA_M157.pdb,3.262,0.0,0.801,0.916,0.722,0.758,4.075,59.41,0.777,0.771,0.415,0.766,0.925,0.979,0.889,-29801.1,593419.0,-0.05,0.0,0.323,0.799,1.589,-67522.553,-9491.692,-914.1466,0.779,0.782
normalized_2gisA_M358.pdb,3.266,0.0,0.747,0.861,0.433,0.733,4.371,69.28,0.734,0.737,0.33,0.692,0.925,1.0,0.864,-23493.4,601431.0,-0.039,0.0,0.32,0.972,1.3,-64974.584,-8376.818,-922.5719,0.724,0.74
normalized_2gisA_M172.pdb,3.278,0.0,0.769,0.803,0.535,0.785,4.264,56.76,0.773,0.79,0.468,0.777,0.915,1.0,0.872,-26031.0,600922.0,-0.043,0.0,0.317,0.933,1.384,-66143.235,-8897.365,-952.4343,0.763,0.782
normalized_2gisA_M232.pdb,3.312,0.0,0.703,0.842,0.535,0.662,4.714,62.31,0.755,0.745,0.383,0.702,0.915,0.979,0.868,-26412.5,572924.0,-0.046,0.0,0.328,0.956,1.459,-63672.472,-8627.601,-926.57794,0.744,0.755
normalized_2gisA_M227.pdb,3.328,0.0,0.791,0.898,0.577,0.766,4.207,64.75,0.733,0.742,0.415,0.681,0.872,1.0,0.883,-27746.6,580697.0,-0.048,0.0,0.338,0.917,1.506,-64899.353,-8546.326,-912.543,0.706,0.736
normalized_2gisA_M218.pdb,3.346,0.0,0.753,0.88,0.535,0.723,4.441,60.47,0.74,0.734,0.351,0.713,0.883,0.989,0.871,-26600.8,593945.0,-0.045,0.0,0.35,0.944,1.332,-65457.462,-9044.321,-948.8119,0.667,0.747
normalized_2gisA_M297.pdb,3.353,0.0,0.594,0.762,0.474,0.536,5.65,65.74,0.744,0.729,0.308,0.713,0.904,0.989,0.845,-22194.0,598961.0,-0.037,0.0,0.319,1.197,1.091,-63501.647,-8429.876,-976.1509,0.718,0.758
normalized_2gisA_M251.pdb,3.36,0.0,0.744,0.861,0.632,0.703,4.514,65.87,0.791,0.803,0.511,0.819,0.894,0.989,0.869,-25870.2,585719.0,-0.044,0.0,0.328,0.86,1.236,-65158.712,-8724.005,-940.8843,0.738,0.804
normalized_2gisA_M216.pdb,3.362,0.0,0.73,0.861,0.632,0.683,4.603,62.08,0.781,0.774,0.425,0.787,0.894,0.989,0.875,-27180.5,567560.0,-0.048,0.0,0.321,0.854,1.282,-63247.388,-8695.36,-921.645,0.748,0.78
normalized_2gisA_M431.pdb,3.363,0.0,0.672,0.7,0.401,0.697,5.003,67.2,0.71,0.707,0.287,0.67,0.872,1.0,0.845,-21533.7,596253.0,-0.036,0.0,0.339,1.082,1.059,-63825.594,-8088.122,-949.93036,0.692,0.714
normalized_2gisA_M329.pdb,3.372,0.0,0.781,0.898,0.668,0.74,4.32,65.42,0.735,0.731,0.362,0.692,0.872,1.0,0.872,-26294.9,594166.0,-0.044,0.0,0.345,0.855,1.376,-65025.298,-8941.646,-928.58344,0.739,0.752
normalized_2gisA_M185.pdb,3.376,0.0,0.806,0.83,0.625,0.819,4.187,65.2,0.749,0.753,0.362,0.745,0.904,1.0,0.894,-28981.7,598670.0,-0.048,0.0,0.339,0.863,1.478,-67077.378,-9285.179,-945.4822,0.763,0.756
normalized_2gisA_M298.pdb,3.39,0.0,0.717,0.824,0.535,0.693,4.726,65.39,0.75,0.755,0.436,0.713,0.872,1.0,0.878,-24729.6,584448.0,-0.042,0.0,0.352,0.96,1.227,-63957.884,-8431.951,-925.5081,0.74,0.767
normalized_2gisA_M174.pdb,3.396,0.0,0.74,0.824,0.632,0.713,4.591,59.03,0.767,0.761,0.415,0.777,0.883,0.968,0.871,-25530.7,588354.0,-0.043,0.0,0.35,0.919,1.429,-64619.261,-8474.332,-955.27026,0.747,0.766
normalized_2gisA_M228.pdb,3.41,0.0,0.718,0.804,0.474,0.705,4.751,68.99,0.757,0.758,0.383,0.777,0.872,1.0,0.848,-22848.5,582463.0,-0.039,0.0,0.354,1.054,1.223,-63105.459,-8137.825,-919.8388,0.719,0.761
normalized_2gisA_M283.pdb,3.412,0.0,0.761,0.88,0.5,0.743,4.484,61.44,0.745,0.753,0.425,0.692,0.904,0.989,0.872,-27381.4,593267.0,-0.046,0.0,0.36,0.922,1.325,-66146.193,-8875.746,-942.9835,0.751,0.758
normalized_2gisA_M256.pdb,3.415,0.0,0.803,0.882,0.668,0.783,4.25,70.16,0.686,0.689,0.287,0.606,0.862,1.0,0.877,-23797.8,606987.0,-0.039,0.0,0.354,0.859,1.327,-65575.876,-8908.982,-956.7058,0.695,0.698
normalized_2gisA_M274.pdb,3.424,0.0,0.799,0.899,0.625,0.776,4.284,64.29,0.738,0.721,0.319,0.692,0.894,0.979,0.873,-29214.3,584849.0,-0.05,0.0,0.344,0.831,1.384,-66165.314,-8968.602,-920.7299,0.759,0.738
normalized_2gisA_M242.pdb,3.426,0.0,0.786,0.933,0.632,0.733,4.356,60.06,0.739,0.755,0.436,0.702,0.883,1.0,0.871,-26434.9,588874.0,-0.045,0.0,0.348,0.9,1.443,-65199.501,-9183.666,-928.4501,0.753,0.761
normalized_2gisA_M383.pdb,3.432,0.0,0.732,0.88,0.535,0.689,4.687,64.39,0.745,0.747,0.372,0.723,0.904,0.989,0.858,-21434.5,587489.0,-0.036,0.0,0.349,1.049,1.185,-63039.219,-8625.756,-927.56305,0.726,0.749
normalized_2gisA_M258.pdb,3.434,0.0,0.703,0.898,0.535,0.633,4.888,59.27,0.729,0.739,0.394,0.67,0.904,0.989,0.856,-22927.7,583360.0,-0.039,0.0,0.333,1.066,1.39,-63265.015,-8682.044,-937.68835,0.72,0.732
normalized_2gisA_M189.pdb,3.443,0.0,0.75,0.898,0.535,0.71,4.592,62.21,0.783,0.787,0.468,0.766,0.925,0.989,0.865,-28311.4,599785.0,-0.047,0.0,0.331,0.912,1.481,-66705.962,-9437.69,-956.62445,0.763,0.792
normalized_2gisA_M220.pdb,3.451,0.0,0.758,0.898,0.5,0.729,4.551,60.61,0.761,0.761,0.457,0.713,0.894,0.979,0.866,-24414.0,585253.0,-0.042,0.0,0.342,0.931,1.601,-64886.705,-8590.079,-943.7817,0.748,0.767
normalized_2gisA_M303.pdb,3.451,0.0,0.761,0.916,0.535,0.716,4.535,73.12,0.781,0.777,0.457,0.787,0.872,0.989,0.862,-21616.1,600061.0,-0.036,0.0,0.323,0.967,1.265,-63218.649,-8489.218,-959.57794,0.669,0.797
normalized_2gisA_M234.pdb,3.454,0.0,0.73,0.845,0.401,0.718,4.729,63.0,0.753,0.747,0.394,0.723,0.894,0.979,0.877,-24573.9,587123.0,-0.042,0.0,0.362,0.838,1.304,-64681.265,-8592.755,-951.17236,0.724,0.755
normalized_2gisA_M277.pdb,3.456,0.0,0.814,0.916,0.668,0.785,4.245,60.27,0.779,0.774,0.436,0.766,0.904,0.989,0.87,-25387.2,596859.0,-0.043,0.0,0.334,0.83,1.307,-65758.818,-8806.854,-950.2641,0.753,0.784
normalized_2gisA_M292.pdb,3.476,0.0,0.765,0.898,0.668,0.716,4.542,64.82,0.71,0.707,0.33,0.67,0.84,0.989,0.861,-25855.3,590963.0,-0.044,0.0,0.339,0.986,1.301,-64758.851,-8951.388,-941.31177,0.734,0.723
normalized_2gisA_M198.pdb,3.482,0.0,0.783,0.88,0.401,0.787,4.446,67.51,0.784,0.793,0.5,0.777,0.894,1.0,0.889,-26773.9,609014.0,-0.044,0.0,0.343,0.912,1.456,-66744.821,-9362.996,-967.43726,0.771,0.793
normalized_2gisA_M286.pdb,3.521,0.0,0.735,0.842,0.722,0.689,4.791,64.97,0.75,0.742,0.394,0.702,0.894,0.979,0.852,-23857.2,590827.0,-0.04,0.0,0.357,0.963,1.296,-64380.782,-8668.667,-940.87524,0.729,0.755
normalized_2gisA_M294.pdb,3.544,0.0,0.748,0.843,0.559,0.736,4.737,65.72,0.761,0.753,0.362,0.755,0.894,1.0,0.873,-23985.9,606698.0,-0.04,0.0,0.348,0.921,1.246,-66138.057,-8637.878,-938.0049,0.737,0.768
normalized_2gisA_M161.pdb,3.557,0.0,0.821,0.934,0.707,0.78,4.334,57.59,0.755,0.766,0.468,0.745,0.862,0.989,0.891,-28701.8,592590.0,-0.048,0.0,0.363,0.677,1.485,-66548.036,-9467.4,-968.55316,0.773,0.762
normalized_2gisA_M207.pdb,3.562,0.0,0.752,0.898,0.354,0.723,4.737,60.28,0.738,0.747,0.394,0.723,0.883,0.989,0.884,-25462.1,610491.0,-0.042,0.0,0.362,0.896,1.411,-66535.297,-9060.705,-995.2583,0.745,0.744
normalized_2gisA_M325.pdb,3.586,0.0,0.726,0.862,0.535,0.686,4.939,65.61,0.703,0.692,0.298,0.617,0.872,0.979,0.867,-23680.6,609177.0,-0.039,0.0,0.361,0.949,1.32,-65651.377,-8803.079,-979.9092,0.721,0.71
normalized_2gisA_M315.pdb,3.586,0.0,0.661,0.804,0.401,0.63,5.425,68.47,0.765,0.769,0.447,0.755,0.883,0.989,0.846,-22054.7,585745.0,-0.038,0.0,0.34,1.088,1.135,-62380.2,-8751.031,-944.8766,0.701,0.779
normalized_2gisA_M233.pdb,3.588,0.0,0.726,0.842,0.471,0.713,4.942,65.34,0.801,0.8,0.511,0.798,0.904,0.989,0.862,-24771.5,609061.0,-0.041,0.0,0.348,0.99,1.351,-65682.088,-8743.719,-954.0161,0.746,0.805
normalized_2gisA_M367.pdb,3.589,0.0,0.679,0.762,0.668,0.648,5.287,65.15,0.75,0.739,0.362,0.745,0.872,0.979,0.871,-24019.3,579195.0,-0.041,0.0,0.353,0.953,1.128,-63379.81,-8537.204,-931.21014,0.716,0.753
normalized_2gisA_M224.pdb,3.599,0.0,0.775,0.898,0.707,0.726,4.647,61.49,0.777,0.777,0.425,0.798,0.904,0.979,0.871,-25164.8,605488.0,-0.042,0.0,0.37,0.907,1.389,-66420.548,-9037.119,-961.51086,0.737,0.786
normalized_2gisA_M201.pdb,3.601,0.0,0.757,0.861,0.625,0.729,4.76,61.72,0.762,0.771,0.447,0.755,0.904,0.979,0.882,-25482.7,606137.0,-0.042,0.0,0.362,0.92,1.405,-66313.789,-8866.812,-951.15784,0.752,0.774
normalized_2gisA_M168.pdb,3.606,0.0,0.761,0.933,0.577,0.7,4.738,55.73,0.763,0.771,0.447,0.777,0.872,0.989,0.885,-27071.8,598283.0,-0.045,0.0,0.364,0.857,1.564,-67161.986,-9111.297,-946.13007,0.77,0.783
normalized_2gisA_M154.pdb,3.611,0.0,0.793,0.933,0.825,0.726,4.551,58.42,0.726,0.745,0.436,0.692,0.862,0.989,0.881,-27410.2,604648.0,-0.045,0.0,0.356,0.844,1.374,-66469.546,-9215.765,-963.4807,0.768,0.754
normalized_2gisA_M169.pdb,3.614,0.0,0.742,0.826,0.401,0.745,4.871,58.0,0.809,0.822,0.543,0.851,0.904,0.989,0.867,-26258.7,607687.0,-0.043,0.0,0.343,0.875,1.273,-66289.379,-9114.469,-954.2634,0.756,0.812
normalized_2gisA_M318.pdb,3.619,0.0,0.724,0.824,0.401,0.72,4.998,65.56,0.754,0.747,0.351,0.734,0.915,0.989,0.855,-21753.4,603010.0,-0.036,0.0,0.346,1.001,1.278,-64544.612,-8494.576,-938.5701,0.718,0.767
normalized_2gisA_M211.pdb,3.627,0.0,0.818,0.916,0.668,0.789,4.436,57.53,0.806,0.795,0.457,0.83,0.925,0.968,0.888,-28940.0,605506.0,-0.048,0.0,0.37,0.714,1.505,-68028.618,-9963.414,-937.32806,0.784,0.81
normalized_2gisA_M202.pdb,3.631,0.0,0.755,0.807,0.535,0.759,4.81,65.12,0.781,0.793,0.447,0.808,0.925,0.989,0.883,-26270.3,611424.0,-0.043,0.0,0.371,0.905,1.32,-67317.116,-8845.38,-935.31647,0.756,0.788
normalized_2gisA_M199.pdb,3.632,0.0,0.786,0.898,0.535,0.767,4.619,63.5,0.761,0.761,0.436,0.745,0.883,0.979,0.87,-26417.6,603413.0,-0.044,0.0,0.369,0.817,1.498,-65769.723,-9137.805,-969.1148,0.762,0.774
normalized_2gisA_M311.pdb,3.633,0.0,0.717,0.824,0.559,0.696,5.065,65.09,0.793,0.8,0.447,0.83,0.925,1.0,0.851,-23440.7,605198.0,-0.039,0.0,0.359,1.134,1.229,-65176.363,-8800.801,-947.54834,0.723,0.802
normalized_2gisA_M276.pdb,3.638,0.0,0.733,0.861,0.5,0.708,4.961,63.0,0.735,0.739,0.404,0.713,0.862,0.979,0.871,-25860.4,583056.0,-0.044,0.0,0.382,0.946,1.341,-63693.155,-8560.454,-965.4823,0.684,0.741
normalized_2gisA_M360.pdb,3.656,0.0,0.652,0.762,0.447,0.644,5.609,66.55,0.697,0.678,0.255,0.575,0.883,1.0,0.848,-21300.3,602740.0,-0.035,0.0,0.35,1.119,1.233,-64392.061,-7851.731,-955.85547,0.701,0.701
normalized_2gisA_M247.pdb,3.659,0.0,0.743,0.861,0.5,0.723,4.926,65.86,0.74,0.739,0.383,0.723,0.872,0.979,0.882,-24387.5,578932.0,-0.042,0.0,0.388,0.904,1.399,-63676.691,-8290.213,-933.79095,0.737,0.746
normalized_2gisA_M188.pdb,3.669,0.0,0.743,0.88,0.722,0.683,4.939,63.18,0.742,0.745,0.394,0.702,0.915,0.968,0.875,-25627.7,578318.0,-0.044,0.0,0.378,0.937,1.343,-63666.934,-9020.111,-920.8452,0.742,0.746
normalized_2gisA_M363.pdb,3.679,0.0,0.753,0.88,0.433,0.733,4.883,67.4,0.688,0.692,0.277,0.617,0.883,0.989,0.864,-24762.0,598960.0,-0.041,0.0,0.354,0.93,1.252,-65076.164,-8486.304,-941.4192,0.724,0.715
normalized_2gisA_M324.pdb,3.687,0.0,0.804,0.898,0.5,0.792,4.587,64.34,0.69,0.7,0.34,0.638,0.83,0.989,0.88,-26786.7,592305.0,-0.045,0.0,0.382,0.794,1.27,-65744.196,-8917.551,-944.45605,0.737,0.697
normalized_2gisA_M255.pdb,3.692,0.0,0.694,0.804,0.474,0.669,5.319,69.25,0.744,0.734,0.383,0.723,0.851,0.979,0.867,-22357.9,599930.0,-0.037,0.0,0.377,0.977,1.227,-64905.358,-8587.503,-923.83276,0.729,0.748
normalized_2gisA_M361.pdb,3.699,0.0,0.668,0.766,0.433,0.651,5.542,69.03,0.702,0.697,0.308,0.628,0.851,1.0,0.841,-20699.5,615010.0,-0.034,0.0,0.342,1.12,1.168,-64351.259,-8649.655,-959.7159,0.7,0.731
normalized_2gisA_M350.pdb,3.7,0.0,0.733,0.804,0.722,0.703,5.045,73.52,0.681,0.705,0.34,0.649,0.84,0.989,0.86,-22153.2,585806.0,-0.038,0.0,0.372,1.099,1.197,-64160.219,-8183.88,-948.9444,0.709,0.718
normalized_2gisA_M212.pdb,3.715,0.0,0.758,0.898,0.533,0.733,4.901,65.18,0.762,0.763,0.436,0.745,0.894,0.979,0.878,-26243.5,585112.0,-0.045,0.0,0.371,0.89,1.321,-64678.681,-9360.723,-926.2408,0.76,0.764
normalized_2gisA_M362.pdb,3.716,0.0,0.635,0.826,0.401,0.572,5.853,65.87,0.693,0.694,0.33,0.596,0.872,0.979,0.846,-22796.0,588312.0,-0.039,0.0,0.381,1.007,1.272,-63912.083,-8817.802,-931.02246,0.707,0.697
normalized_2gisA_M306.pdb,3.716,0.0,0.74,0.845,0.707,0.697,5.02,64.16,0.732,0.721,0.33,0.713,0.862,0.979,0.858,-24183.5,598093.0,-0.04,0.0,0.376,0.895,1.395,-64954.085,-8634.288,-954.97174,0.73,0.742
normalized_2gisA_M229.pdb,3.726,0.0,0.752,0.916,0.625,0.695,4.955,65.19,0.767,0.769,0.425,0.723,0.957,0.968,0.871,-26700.6,580538.0,-0.046,0.0,0.359,0.919,1.386,-64317.616,-8640.43,-915.19824,0.709,0.77
normalized_2gisA_M336.pdb,3.732,0.0,0.736,0.88,0.426,0.723,5.073,71.65,0.71,0.697,0.266,0.649,0.883,0.989,0.843,-21825.7,604911.0,-0.036,0.0,0.378,1.049,1.29,-64730.72,-8348.176,-935.4261,0.662,0.718
normalized_2gisA_M374.pdb,3.732,0.0,0.67,0.842,0.535,0.608,5.572,65.23,0.706,0.715,0.372,0.649,0.851,0.989,0.861,-22031.8,599289.0,-0.037,0.0,0.367,1.059,1.239,-64258.826,-8673.696,-959.3683,0.725,0.734
normalized_2gisA_M328.pdb,3.736,0.0,0.743,0.88,0.474,0.71,5.03,67.68,0.702,0.715,0.33,0.702,0.84,0.989,0.869,-24485.3,585350.0,-0.042,0.0,0.383,0.92,1.269,-63995.979,-8481.495,-929.7011,0.722,0.719
normalized_2gisA_M305.pdb,3.736,0.0,0.707,0.824,0.289,0.703,5.286,64.99,0.678,0.683,0.277,0.596,0.872,0.989,0.85,-23882.2,593869.0,-0.04,0.0,0.375,0.962,1.318,-65167.536,-8196.731,-942.2207,0.724,0.685
normalized_2gisA_M293.pdb,3.755,0.0,0.765,0.845,0.535,0.757,4.905,65.05,0.694,0.729,0.415,0.617,0.904,0.979,0.864,-27551.7,580776.0,-0.047,0.0,0.381,0.857,1.4,-65052.223,-8999.505,-901.00336,0.744,0.709
normalized_2gisA_M351.pdb,3.762,0.0,0.69,0.88,0.589,0.617,5.455,67.53,0.703,0.694,0.298,0.606,0.894,0.979,0.854,-22178.2,593650.0,-0.037,0.0,0.377,1.089,1.208,-64431.364,-8557.544,-937.0757,0.717,0.701
normalized_2gisA_M275.pdb,3.763,0.0,0.672,0.804,0.577,0.624,5.599,65.99,0.712,0.718,0.351,0.681,0.862,0.979,0.865,-24976.1,574670.0,-0.043,0.0,0.381,1.011,1.292,-63876.12,-8473.925,-911.22687,0.726,0.717
normalized_2gisA_M313.pdb,3.803,0.0,0.747,0.898,0.668,0.686,5.089,59.68,0.731,0.729,0.383,0.692,0.872,0.968,0.867,-23225.7,607456.0,-0.038,0.0,0.396,0.976,1.246,-65292.963,-8627.045,-970.7285,0.737,0.734
normalized_2gisA_M261.pdb,3.807,0.0,0.7,0.824,0.625,0.656,5.436,69.84,0.745,0.753,0.383,0.745,0.894,0.989,0.858,-23041.1,597956.0,-0.039,0.0,0.385,1.059,1.281,-64432.473,-8628.127,-937.2751,0.71,0.752
normalized_2gisA_M284.pdb,3.811,0.0,0.775,0.824,0.632,0.769,4.92,66.04,0.723,0.723,0.372,0.692,0.851,0.979,0.861,-24914.5,589408.0,-0.042,0.0,0.376,0.937,1.274,-64261.137,-8610.798,-929.33905,0.714,0.74
normalized_2gisA_M206.pdb,3.821,0.0,0.715,0.88,0.5,0.669,5.342,58.46,0.736,0.739,0.404,0.702,0.883,0.968,0.86,-25633.0,587807.0,-0.044,0.0,0.391,0.978,1.309,-64286.961,-8642.987,-936.19135,0.739,0.748
normalized_2gisA_M334.pdb,3.835,0.0,0.679,0.766,0.589,0.654,5.651,68.12,0.711,0.705,0.33,0.67,0.851,0.968,0.866,-25395.6,583743.0,-0.044,0.0,0.397,1.007,1.211,-63956.734,-8373.442,-941.5343,0.719,0.72
normalized_2gisA_M310.pdb,3.838,0.0,0.773,0.898,0.535,0.745,4.965,64.38,0.698,0.707,0.372,0.66,0.808,0.989,0.877,-27205.7,601397.0,-0.045,0.0,0.395,0.855,1.371,-66115.745,-8941.037,-964.306,0.74,0.709
normalized_2gisA_M236.pdb,3.844,0.0,0.781,0.88,0.625,0.757,4.925,67.51,0.714,0.718,0.372,0.681,0.83,0.989,0.86,-24397.2,602689.0,-0.04,0.0,0.393,1.012,1.241,-65717.102,-8514.725,-959.5853,0.709,0.733
normalized_2gisA_M239.pdb,3.857,0.0,0.724,0.803,0.447,0.736,5.331,63.99,0.732,0.758,0.479,0.702,0.862,0.989,0.865,-24058.7,592145.0,-0.041,0.0,0.371,1.005,1.25,-64450.637,-8667.933,-954.7747,0.715,0.748
normalized_2gisA_M170.pdb,3.863,0.0,0.778,0.784,0.632,0.792,4.964,58.01,0.773,0.785,0.511,0.777,0.872,0.979,0.881,-27549.2,574273.0,-0.048,0.0,0.404,0.805,1.249,-64571.817,-8393.549,-924.0545,0.755,0.775
normalized_2gisA_M280.pdb,3.887,0.0,0.73,0.861,0.625,0.686,5.322,63.34,0.75,0.753,0.436,0.734,0.872,0.968,0.864,-23953.5,578832.0,-0.041,0.0,0.386,0.942,1.399,-63488.569,-8483.814,-939.28656,0.731,0.764
normalized_2gisA_M225.pdb,3.897,0.0,0.749,0.804,0.707,0.73,5.202,67.01,0.746,0.739,0.404,0.734,0.862,0.957,0.865,-24497.9,593875.0,-0.041,0.0,0.411,0.972,1.178,-63768.044,-8999.486,-909.30054,0.72,0.752
normalized_2gisA_M317.pdb,3.898,0.0,0.73,0.862,0.625,0.683,5.337,71.73,0.698,0.694,0.287,0.628,0.872,0.989,0.856,-23097.7,603567.0,-0.038,0.0,0.381,1.038,1.325,-65152.137,-8742.039,-981.6071,0.72,0.702
normalized_2gisA_M269.pdb,3.9,0.0,0.798,0.898,0.707,0.764,4.887,61.87,0.719,0.715,0.362,0.692,0.851,0.957,0.877,-25490.5,609611.0,-0.042,0.0,0.405,0.781,1.349,-66613.499,-8776.209,-955.95154,0.743,0.739
normalized_2gisA_M253.pdb,3.907,0.0,0.703,0.843,0.354,0.689,5.561,65.65,0.75,0.742,0.383,0.745,0.883,0.957,0.87,-25046.9,600100.0,-0.042,0.0,0.395,1.003,1.351,-65752.142,-9367.678,-938.3361,0.718,0.755
normalized_2gisA_M326.pdb,3.908,0.0,0.763,0.862,0.625,0.735,5.124,68.13,0.682,0.673,0.277,0.617,0.819,0.979,0.869,-22809.8,597321.0,-0.038,0.0,0.398,0.911,1.356,-64033.215,-8823.442,-962.9568,0.728,0.708
normalized_2gisA_M267.pdb,3.91,0.0,0.729,0.842,0.535,0.703,5.366,67.33,0.682,0.675,0.255,0.617,0.84,0.989,0.86,-23957.9,594750.0,-0.04,0.0,0.397,0.929,1.235,-64032.481,-8151.355,-960.5631,0.715,0.702
normalized_2gisA_M282.pdb,3.919,0.0,0.758,0.881,0.433,0.737,5.17,64.32,0.683,0.689,0.362,0.606,0.798,0.989,0.874,-25226.9,591346.0,-0.043,0.0,0.384,0.874,1.581,-64822.649,-9153.714,-963.2324,0.736,0.706
normalized_2gisA_M248.pdb,3.935,0.0,0.722,0.88,0.535,0.673,5.453,68.95,0.697,0.7,0.33,0.638,0.84,0.989,0.866,-25191.3,595828.0,-0.042,0.0,0.39,0.88,1.364,-65091.769,-8824.818,-955.6474,0.743,0.707
normalized_2gisA_M386.pdb,3.939,0.0,0.687,0.899,0.471,0.616,5.737,64.28,0.729,0.737,0.415,0.723,0.84,0.968,0.875,-23508.0,587170.0,-0.04,0.0,0.413,0.914,1.28,-64148.234,-8560.964,-939.4752,0.729,0.736
normalized_2gisA_M249.pdb,3.952,0.0,0.781,0.898,0.722,0.733,5.063,61.68,0.732,0.737,0.415,0.723,0.851,0.957,0.872,-24982.3,598227.0,-0.042,0.0,0.411,0.904,1.157,-65816.04,-8707.148,-928.35144,0.739,0.738
