,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1ze2D_M3.pdb,,,0.44,0.0,0.0,0.648,,,0.984,1.0,1.0,1.0,1.0,1.0,0.944,-9169.23,73794.0,-0.124,,0.093,0.082,1.16,-13129.972,-4444.938,-176.31289672851562,0.834,0.939
normalized_1ze2D_M30.pdb,,,0.417,0.0,0.0,0.625,,,0.652,0.976,0.905,1.0,1.0,1.0,0.905,-8018.39,74093.0,-0.108,,0.118,0.684,0.771,-12471.774,-4154.621,-165.04391479492188,0.783,0.623
normalized_1ze2D_M300.pdb,,,0.308,0.0,0.0,0.442,,,0.249,0.726,0.381,0.667,0.905,0.952,0.775,-4268.96,78933.0,-0.054,,0.416,1.242,0.264,-10180.018,-3201.13,-175.52468872070312,0.571,0.238
normalized_1ze2D_M301.pdb,,,0.129,0.0,0.0,0.189,,,0.155,0.643,0.238,0.476,0.905,0.952,0.715,-2329.91,79004.0,-0.029,,0.467,1.295,0.328,-10393.797,-3054.93,-174.49588012695312,0.403,0.174
normalized_1ze2D_M302.pdb,,,0.129,0.0,,0.189,,,0.199,0.762,0.333,0.762,0.952,1.0,0.74,-2620.54,75957.0,-0.035,,0.352,1.352,0.189,-9794.066,-2963.325,-175.37811279296875,0.489,0.189
normalized_1ze2D_M303.pdb,,,0.177,0.169,0.0,0.204,,,0.199,0.75,0.333,0.667,1.0,1.0,0.769,-3288.81,76111.0,-0.043,,0.285,1.281,0.246,-10036.473,-3062.63,-179.91342163085938,0.557,0.19
normalized_1ze2D_M304.pdb,,,0.177,0.0,,0.25,,,0.217,0.714,0.381,0.619,0.857,1.0,0.775,-3424.69,78208.0,-0.044,,0.356,1.238,0.232,-10033.042,-2918.715,-181.50863647460935,0.561,0.208
normalized_1ze2D_M305.pdb,,,0.068,0.0,,0.102,,,0.215,0.679,0.286,0.667,0.809,0.952,0.731,-2806.44,74817.0,-0.038,,0.46,1.136,0.261,-9828.137,-2944.67,-161.07342529296875,0.536,0.216
normalized_1ze2D_M306.pdb,,,0.059,0.0,0.0,0.112,,,0.213,0.726,0.333,0.667,0.905,1.0,0.752,-1693.94,76815.0,-0.022,,0.355,1.358,0.196,-9033.564,-2648.589,-180.53614807128903,0.509,0.203
normalized_1ze2D_M307.pdb,,,0.236,0.0,0.0,0.354,,,0.241,0.798,0.429,0.762,1.0,1.0,0.771,-3681.98,77871.0,-0.047,,0.302,1.382,0.379,-10405.66,-2901.065,-159.82997131347656,0.562,0.23
normalized_1ze2D_M308.pdb,,,0.211,0.0,,0.333,,,0.193,0.679,0.333,0.571,0.857,0.952,0.728,-4081.3,73130.0,-0.056,,0.534,1.192,0.232,-9709.706,-2952.082,-189.80377197265625,0.54,0.193
normalized_1ze2D_M309.pdb,,,0.226,0.169,,0.265,,,0.172,0.691,0.286,0.619,0.905,0.952,0.709,-2531.25,80885.0,-0.031,,0.503,1.272,0.257,-10378.904,-2797.652,-174.427490234375,0.543,0.164
normalized_1ze2D_M31.pdb,,,0.408,0.0,0.0,0.625,,,0.584,0.964,0.857,1.0,1.0,1.0,0.903,-7847.66,73872.0,-0.106,,0.12,0.689,0.692,-12012.589,-4018.758,-168.8707733154297,0.756,0.557
normalized_1ze2D_M310.pdb,,,0.129,0.0,0.0,0.189,,,0.231,0.798,0.429,0.762,1.0,1.0,0.756,-2410.42,74276.0,-0.032,,0.28,1.317,0.275,-9621.464,-2584.947,-161.8295135498047,0.543,0.22
normalized_1ze2D_M311.pdb,,,0.177,0.0,0.0,0.265,,,0.237,0.75,0.333,0.809,0.905,0.952,0.754,-1820.86,75219.0,-0.024,,0.395,1.352,0.246,-9662.904,-2934.409,-169.3477325439453,0.541,0.222
normalized_1ze2D_M312.pdb,,,0.109,0.0,0.0,0.177,,,0.164,0.691,0.286,0.619,0.857,1.0,0.778,-3296.39,77990.0,-0.042,,0.368,1.262,0.321,-10288.249,-2954.693,-188.50640869140625,0.571,0.15
normalized_1ze2D_M313.pdb,,,0.072,0.0,,0.112,,,0.197,0.655,0.333,0.571,0.714,1.0,0.717,-1944.65,79354.0,-0.025,,0.48,1.396,0.232,-10246.099,-2839.302,-174.768310546875,0.508,0.24
normalized_1ze2D_M314.pdb,,,0.226,0.0,0.0,0.354,,,0.34,0.905,0.667,0.952,1.0,1.0,0.81,-4313.96,74147.0,-0.058,,0.218,1.175,0.244,-10306.409,-3004.664,-186.5195770263672,0.608,0.314
normalized_1ze2D_M315.pdb,,,0.272,0.218,,0.306,,,0.177,0.714,0.286,0.667,0.905,1.0,0.794,-4303.87,74428.0,-0.058,,0.34,1.171,0.242,-10287.929,-3226.354,-173.05859375,0.579,0.178
normalized_1ze2D_M316.pdb,,,0.194,0.0,,0.306,,,0.159,0.667,0.286,0.524,0.857,1.0,0.785,-3112.41,73770.0,-0.042,,0.401,1.1,0.247,-9655.392,-3026.946,-173.22573852539062,0.52,0.181
normalized_1ze2D_M317.pdb,,,0.129,0.189,0.0,0.112,,,0.181,0.631,0.286,0.476,0.809,0.952,0.721,-3069.52,77463.0,-0.04,,0.536,1.375,0.239,-10223.097,-2985.72,-176.797607421875,0.521,0.178
normalized_1ze2D_M318.pdb,,,0.057,0.0,0.0,0.088,,,0.183,0.679,0.286,0.667,0.809,0.952,0.776,-2191.71,79656.0,-0.028,,0.46,1.433,0.188,-10162.713,-2480.182,-171.53424072265625,0.551,0.17
normalized_1ze2D_M319.pdb,,,0.204,0.0,0.0,0.335,,,0.173,0.643,0.238,0.429,0.905,1.0,0.791,-3038.18,79348.0,-0.038,,0.376,1.143,0.257,-10219.017,-3075.016,-178.89080810546875,0.571,0.207
normalized_1ze2D_M32.pdb,,,0.305,0.0,0.0,0.485,,,0.517,0.964,0.857,1.0,1.0,1.0,0.898,-7577.64,73705.0,-0.103,,0.131,0.956,0.441,-11444.581,-3835.396,-180.268310546875,0.578,0.493
normalized_1ze2D_M320.pdb,,,0.273,0.154,0.0,0.378,,,0.261,0.762,0.476,0.667,0.905,1.0,0.76,-4109.63,76161.0,-0.054,,0.408,1.0,0.241,-10231.504,-3181.424,-168.60252380371094,0.568,0.249
normalized_1ze2D_M321.pdb,,,0.065,0.218,0.0,0.0,,,0.216,0.738,0.333,0.714,0.905,1.0,0.743,-1774.27,76496.0,-0.023,,0.31,1.436,0.165,-9948.634,-2722.095,-168.0943145751953,0.542,0.206
normalized_1ze2D_M322.pdb,,,0.316,0.0,,0.452,,,0.196,0.691,0.286,0.619,0.905,0.952,0.792,-3745.22,80165.0,-0.047,,0.426,1.218,0.308,-10895.055,-2970.101,-185.66744995117188,0.578,0.196
normalized_1ze2D_M323.pdb,,,0.236,0.0,0.0,0.378,,,0.22,0.762,0.381,0.714,0.952,1.0,0.765,-2760.15,70997.0,-0.039,,0.293,1.153,0.274,-9436.155,-3002.965,-163.3450469970703,0.563,0.21
normalized_1ze2D_M324.pdb,,,0.273,0.0,,0.395,,,0.311,0.821,0.524,0.809,0.952,1.0,0.789,-3978.0,78526.0,-0.051,,0.298,1.112,0.224,-10510.006,-3309.302,-183.1534576416016,0.582,0.297
normalized_1ze2D_M325.pdb,,,0.194,0.0,0.0,0.306,,,0.202,0.714,0.381,0.667,0.857,0.952,0.726,-3705.69,74505.0,-0.05,,0.535,1.073,0.378,-10433.106,-3228.522,-165.7176055908203,0.551,0.19
normalized_1ze2D_M326.pdb,,,0.185,0.0,0.0,0.283,,,0.235,0.75,0.333,0.714,0.952,1.0,0.739,-3108.58,75425.0,-0.041,,0.287,1.424,0.273,-9874.869,-2782.739,-154.55255126953125,0.54,0.225
normalized_1ze2D_M327.pdb,,,0.198,0.0,0.0,0.316,,,0.167,0.667,0.238,0.619,0.857,0.952,0.751,-2918.78,75772.0,-0.039,,0.454,1.257,0.229,-9523.932,-3198.252,-182.8692779541016,0.531,0.151
normalized_1ze2D_M328.pdb,,,0.118,0.0,0.0,0.189,,,0.22,0.726,0.333,0.619,0.952,1.0,0.757,-2472.27,73216.0,-0.034,,0.333,1.383,0.248,-9574.666,-2645.733,-180.2686462402344,0.525,0.205
normalized_1ze2D_M329.pdb,,,0.072,0.0,,0.112,,,0.159,0.667,0.238,0.619,0.857,0.952,0.696,-3031.62,67732.0,-0.045,,0.628,1.277,0.196,-8898.111,-2748.385,-160.78451538085938,0.515,0.141
normalized_1ze2D_M33.pdb,,,0.312,0.0,0.0,0.468,,,0.581,0.964,0.857,1.0,1.0,1.0,0.892,-7171.67,74137.0,-0.097,,0.127,0.913,0.49,-11516.005,-3768.876,-180.42071533203125,0.604,0.555
normalized_1ze2D_M330.pdb,,,0.185,0.169,0.0,0.224,,,0.225,0.738,0.333,0.667,0.952,1.0,0.731,-3059.68,75787.0,-0.04,,0.343,1.434,0.279,-9952.678,-2903.353,-178.20639038085938,0.534,0.214
normalized_1ze2D_M331.pdb,,,0.072,0.0,0.0,0.125,,,0.217,0.643,0.381,0.524,0.762,0.905,0.721,-1430.4,69390.0,-0.021,,0.764,1.394,0.209,-8303.517,-2198.43,-169.3595428466797,0.462,0.146
normalized_1ze2D_M332.pdb,,,0.072,0.0,0.0,0.125,,,0.165,0.595,0.238,0.524,0.714,0.905,0.692,-1773.76,79526.0,-0.022,,0.625,1.228,0.253,-9826.543,-2446.832,-191.64337158203125,0.502,0.147
normalized_1ze2D_M333.pdb,,,0.123,0.0,0.0,0.177,,,0.18,0.643,0.286,0.476,0.809,1.0,0.736,-2225.64,77813.0,-0.029,,0.412,1.142,0.236,-10054.675,-2731.661,-185.7281188964844,0.55,0.179
normalized_1ze2D_M334.pdb,,,0.068,0.0,0.0,0.112,,,0.145,0.631,0.286,0.476,0.809,0.952,0.71,-810.331,73310.0,-0.011,,0.459,1.4,0.147,-8833.133,-2540.767,-179.2602996826172,0.467,0.174
normalized_1ze2D_M335.pdb,,,0.077,0.0,,0.112,,,0.181,0.619,0.286,0.571,0.714,0.905,0.775,-2903.93,77494.0,-0.037,,0.534,1.439,0.311,-10237.949,-2945.542,-184.32293701171875,0.52,0.157
normalized_1ze2D_M336.pdb,,,0.185,0.0,0.0,0.283,,,0.254,0.726,0.429,0.714,0.857,0.905,0.727,-2055.96,72571.0,-0.028,,0.548,1.255,0.22,-9418.49,-2917.483,-178.09019470214844,0.525,0.242
normalized_1ze2D_M337.pdb,,,0.118,0.0,0.0,0.189,,,0.253,0.738,0.381,0.667,0.905,1.0,0.78,-2348.49,76208.0,-0.031,,0.292,1.293,0.232,-9847.839,-3330.239,-167.1319580078125,0.539,0.241
normalized_1ze2D_M338.pdb,,,0.118,0.0,0.0,0.189,,,0.226,0.738,0.381,0.667,0.905,1.0,0.769,-4233.77,72851.0,-0.058,,0.321,1.183,0.276,-9966.319,-2936.427,-156.84539794921875,0.564,0.21
normalized_1ze2D_M339.pdb,,,0.194,0.0,,0.306,,,0.215,0.75,0.333,0.762,0.905,1.0,0.726,-3189.53,72947.0,-0.044,,0.348,1.243,0.193,-9279.187,-2709.071,-163.0026397705078,0.534,0.208
normalized_1ze2D_M34.pdb,,,0.383,0.0,0.0,0.581,,,0.586,0.988,0.952,1.0,1.0,1.0,0.901,-7689.08,74293.0,-0.103,,0.128,0.744,0.528,-12009.157,-4008.688,-166.4461669921875,0.746,0.56
normalized_1ze2D_M340.pdb,,,0.144,0.0,0.0,0.204,,,0.176,0.631,0.286,0.619,0.762,0.857,0.727,-2208.49,78877.0,-0.028,,0.678,1.397,0.176,-9626.002,-2728.316,-180.05677795410156,0.488,0.168
normalized_1ze2D_M341.pdb,,,0.164,0.0,0.0,0.283,,,0.166,0.607,0.238,0.476,0.714,1.0,0.759,-2506.63,77686.0,-0.032,,0.473,1.228,0.311,-10244.406,-3472.766,-180.16751098632807,0.531,0.157
normalized_1ze2D_M342.pdb,,,0.226,0.0,,0.316,,,0.292,0.774,0.476,0.762,0.857,1.0,0.761,-2211.03,75263.0,-0.029,,0.368,1.311,0.174,-9288.711,-2709.925,-178.98159790039062,0.552,0.28
normalized_1ze2D_M343.pdb,,,0.17,0.0,0.0,0.265,,,0.232,0.774,0.429,0.762,0.905,1.0,0.77,-2983.03,75283.0,-0.04,,0.335,1.138,0.221,-9698.1,-2605.41,-178.37864685058594,0.562,0.221
normalized_1ze2D_M344.pdb,,,0.083,0.0,,0.112,,,0.173,0.667,0.286,0.524,0.857,1.0,0.732,-2274.3,77008.0,-0.03,,0.395,1.431,0.121,-9544.583,-2895.154,-181.4210205078125,0.52,0.162
normalized_1ze2D_M345.pdb,,,0.0,0.0,0.0,0.0,,,0.212,0.619,0.286,0.476,0.809,0.905,0.74,-2377.5,75200.0,-0.032,,0.823,1.67,0.136,-9894.91,-2569.173,-172.62106323242188,0.47,0.195
normalized_1ze2D_M346.pdb,,,0.194,0.0,,0.306,,,0.206,0.738,0.333,0.714,0.905,1.0,0.762,-3282.55,74740.0,-0.044,,0.37,1.081,0.285,-9569.406,-3196.27,-165.55499267578125,0.418,0.197
normalized_1ze2D_M347.pdb,,,0.204,0.0,0.0,0.306,,,0.239,0.714,0.333,0.667,0.857,1.0,0.721,-2742.73,72799.0,-0.038,,0.389,1.42,0.217,-9402.768,-2392.441,-178.78697204589844,0.531,0.215
normalized_1ze2D_M348.pdb,,,0.109,0.0,0.0,0.177,,,0.201,0.762,0.286,0.762,1.0,1.0,0.739,-2910.93,73244.0,-0.04,,0.288,1.152,0.228,-9744.669,-2877.28,-174.83006286621094,0.542,0.192
normalized_1ze2D_M349.pdb,,,0.123,0.0,0.0,0.204,,,0.199,0.667,0.286,0.524,0.857,1.0,0.757,-2013.61,76737.0,-0.026,,0.395,1.383,0.176,-9512.33,-2813.347,-192.7272186279297,0.501,0.165
normalized_1ze2D_M35.pdb,,,0.228,0.0,0.0,0.361,,,0.671,0.988,0.952,1.0,1.0,1.0,0.893,-7847.17,74224.0,-0.106,,0.124,0.922,0.68,-11978.133,-4065.683,-172.0785369873047,0.747,0.641
normalized_1ze2D_M350.pdb,,,0.231,0.0,,0.335,,,0.162,0.595,0.238,0.429,0.762,0.952,0.73,-2361.77,79229.0,-0.03,,0.564,1.313,0.174,-10227.192,-2889.14,-177.18658447265625,0.497,0.124
normalized_1ze2D_M351.pdb,,,0.17,0.0,0.0,0.25,,,0.226,0.762,0.381,0.714,0.952,1.0,0.79,-3142.65,73684.0,-0.043,,0.31,1.333,0.21,-9625.018,-2968.401,-173.11329650878906,0.563,0.213
normalized_1ze2D_M352.pdb,,,0.136,0.267,0.0,0.112,,,0.126,0.631,0.191,0.476,0.857,1.0,0.702,-1379.57,77506.0,-0.018,,0.427,1.437,0.255,-9159.562,-2843.787,-178.44244384765625,0.49,0.136
normalized_1ze2D_M353.pdb,,,0.068,0.0,,0.102,,,0.293,0.857,0.524,0.905,1.0,1.0,0.787,-4465.02,73038.0,-0.061,,0.23,1.18,0.179,-9952.219,-2889.733,-167.10707092285156,0.608,0.28
normalized_1ze2D_M354.pdb,,,0.246,0.0,0.0,0.354,,,0.259,0.762,0.381,0.857,0.857,0.952,0.729,-1964.27,78234.0,-0.025,,0.477,1.503,0.239,-9056.925,-2417.168,-189.9602508544922,0.52,0.189
normalized_1ze2D_M355.pdb,,,0.154,0.0,,0.25,,,0.141,0.536,0.191,0.381,0.619,0.952,0.764,-2638.74,79037.0,-0.033,,0.48,1.254,0.217,-10103.172,-2828.634,-166.42626953125,0.518,0.141
normalized_1ze2D_M356.pdb,,,0.118,0.0,0.0,0.189,,,0.163,0.619,0.238,0.476,0.809,0.952,0.748,-2337.78,71071.0,-0.033,,0.43,1.145,0.296,-9390.446,-2787.867,-164.37200927734375,0.532,0.17
normalized_1ze2D_M357.pdb,,,0.357,0.0,,0.528,,,0.328,0.798,0.571,0.809,0.857,0.952,0.77,-4592.24,78986.0,-0.058,,0.389,0.943,0.343,-10801.177,-3252.361,-186.40188598632807,0.599,0.313
normalized_1ze2D_M358.pdb,,,0.177,0.0,0.0,0.283,,,0.182,0.643,0.238,0.571,0.809,0.952,0.755,-2486.56,75549.0,-0.033,,0.44,1.323,0.175,-9976.158,-2777.132,-170.42913818359375,0.528,0.174
normalized_1ze2D_M359.pdb,,,0.072,0.0,0.0,0.112,,,0.23,0.631,0.333,0.571,0.714,0.905,0.636,412.604,79850.0,0.005,,0.578,1.477,0.221,-9148.084,-2774.387,-170.40744018554688,0.47,0.249
normalized_1ze2D_M36.pdb,,,0.375,0.0,0.0,0.562,,,0.678,1.0,1.0,1.0,1.0,1.0,0.903,-8077.08,74045.0,-0.109,,0.117,0.41,0.751,-12274.915,-4151.061,-169.5861358642578,0.782,0.647
normalized_1ze2D_M360.pdb,,,0.283,0.0,,0.417,,,0.191,0.619,0.286,0.476,0.762,0.952,0.726,-4410.09,72625.0,-0.061,,0.617,1.309,0.4,-10193.452,-3082.806,-159.2137908935547,0.532,0.197
normalized_1ze2D_M361.pdb,,,0.185,0.0,,0.265,,,0.178,0.702,0.286,0.619,0.905,1.0,0.706,-1302.11,75870.0,-0.017,,0.363,1.404,0.176,-9376.937,-2586.35,-184.32278442382807,0.524,0.17
normalized_1ze2D_M362.pdb,,,0.177,0.0,,0.25,,,0.289,0.762,0.524,0.667,0.905,0.952,0.766,-3767.15,75964.0,-0.05,,0.432,1.169,0.235,-10332.872,-3084.558,-179.4763946533203,0.575,0.275
normalized_1ze2D_M363.pdb,,,0.118,0.0,0.0,0.189,,,0.185,0.714,0.333,0.619,0.905,1.0,0.744,-3057.98,74657.0,-0.041,,0.324,1.245,0.284,-9682.231,-2545.728,-180.968017578125,0.543,0.176
normalized_1ze2D_M364.pdb,,,0.231,0.218,,0.25,,,0.181,0.679,0.286,0.571,0.905,0.952,0.768,-2461.22,75508.0,-0.033,,0.452,1.356,0.24,-9089.879,-2829.851,-178.88330078125,0.515,0.168
normalized_1ze2D_M365.pdb,,,0.0,0.0,0.0,0.0,,,0.234,0.762,0.381,0.809,0.905,0.952,0.694,-2211.14,71207.0,-0.031,,0.363,1.382,0.274,-9560.946,-2852.496,-170.98744201660156,0.525,0.228
normalized_1ze2D_M366.pdb,,,0.136,0.0,0.0,0.224,,,0.195,0.714,0.333,0.667,0.905,0.952,0.72,-2500.43,74327.0,-0.034,,0.386,1.423,0.203,-9630.013,-2842.423,-172.40061950683594,0.539,0.185
normalized_1ze2D_M367.pdb,,,0.0,0.0,0.0,0.0,,,0.178,0.702,0.286,0.714,0.905,0.905,0.736,-3364.16,70937.0,-0.047,,0.79,1.106,0.232,-9333.579,-2795.903,-158.94212341308594,0.527,0.158
normalized_1ze2D_M368.pdb,,,0.177,0.169,,0.189,,,0.224,0.702,0.333,0.619,0.857,1.0,0.72,-1882.8,76552.0,-0.025,,0.369,1.109,0.283,-10133.899,-2898.185,-178.7290496826172,0.555,0.214
normalized_1ze2D_M369.pdb,,,0.177,0.0,0.0,0.283,,,0.264,0.774,0.476,0.762,0.857,1.0,0.803,-3823.54,75631.0,-0.051,,0.411,1.424,0.235,-9703.049,-2919.685,-167.02639770507812,0.542,0.189
normalized_1ze2D_M37.pdb,,,0.312,0.0,0.0,0.468,,,0.58,0.976,0.905,1.0,1.0,1.0,0.899,-7661.1,73457.0,-0.104,,0.128,0.945,0.488,-11759.479,-3831.64,-162.0597686767578,0.744,0.554
normalized_1ze2D_M370.pdb,,,0.0,0.0,,0.0,,,0.137,0.607,0.238,0.476,0.714,1.0,0.753,-2602.65,68086.0,-0.038,,0.466,1.309,0.195,-9349.423,-2629.294,-157.5215301513672,0.509,0.131
normalized_1ze2D_M371.pdb,,,0.273,0.169,0.0,0.378,,,0.223,0.643,0.333,0.524,0.762,0.952,0.716,-2893.39,76015.0,-0.038,,0.603,1.262,0.344,-10169.96,-3207.459,-164.52117919921875,0.503,0.2
normalized_1ze2D_M372.pdb,,,0.062,0.0,0.0,0.125,,,0.189,0.679,0.286,0.619,0.857,0.952,0.763,-2625.22,80331.0,-0.033,,0.451,1.244,0.348,-10913.939,-3267.151,-180.8705902099609,0.573,0.189
normalized_1ze2D_M373.pdb,,,0.226,0.0,0.0,0.354,,,0.22,0.726,0.381,0.667,0.857,1.0,0.803,-3414.54,77392.0,-0.044,,0.326,1.161,0.288,-10559.372,-3154.45,-186.8350830078125,0.547,0.21
normalized_1ze2D_M374.pdb,,,0.068,0.378,0.0,0.0,,,0.231,0.691,0.333,0.571,0.857,1.0,0.753,-2231.87,79161.0,-0.028,,0.366,1.352,0.157,-9775.065,-3117.795,-191.26390075683597,0.537,0.143
normalized_1ze2D_M375.pdb,,,0.204,0.218,0.0,0.224,,,0.136,0.524,0.191,0.381,0.619,0.905,0.711,-1493.18,74380.0,-0.02,,0.558,1.407,0.184,-9119.033,-2045.374,-176.7991180419922,0.472,0.129
normalized_1ze2D_M376.pdb,,,0.185,0.0,0.0,0.306,,,0.225,0.702,0.286,0.667,0.905,0.952,0.773,-3021.36,76188.0,-0.04,,0.427,1.261,0.267,-10039.016,-3213.865,-189.683349609375,0.558,0.215
normalized_1ze2D_M377.pdb,,,0.123,0.0,0.0,0.204,,,0.198,0.702,0.286,0.619,0.905,1.0,0.784,-3649.26,76816.0,-0.048,,0.361,1.182,0.287,-10371.513,-2758.989,-193.2066650390625,0.559,0.168
normalized_1ze2D_M378.pdb,,,0.118,0.0,0.0,0.177,,,0.196,0.691,0.286,0.619,0.857,1.0,0.684,-1400.54,76456.0,-0.018,,0.34,1.577,0.162,-9317.847,-2569.822,-181.74542236328125,0.515,0.183
normalized_1ze2D_M379.pdb,,,0.246,0.0,0.0,0.354,,,0.196,0.691,0.333,0.571,0.905,0.952,0.767,-2979.06,74952.0,-0.04,,0.409,1.146,0.226,-9816.372,-2949.278,-162.00352478027344,0.539,0.176
normalized_1ze2D_M38.pdb,,,0.365,0.143,0.0,0.505,,,0.578,0.976,0.905,1.0,1.0,1.0,0.868,-7112.54,73814.0,-0.096,,0.124,1.07,0.468,-11508.448,-3821.714,-170.52268981933594,0.732,0.551
normalized_1ze2D_M380.pdb,,,0.17,0.0,0.0,0.283,,,0.226,0.714,0.381,0.571,0.905,1.0,0.782,-3286.32,77546.0,-0.042,,0.43,0.897,0.323,-10253.995,-3461.897,-184.788330078125,0.565,0.216
normalized_1ze2D_M381.pdb,,,0.136,0.0,0.0,0.224,,,0.237,0.702,0.381,0.667,0.809,0.952,0.74,-1044.48,80682.0,-0.013,,0.426,1.291,0.244,-10179.625,-2902.423,-174.51092529296875,0.52,0.22
normalized_1ze2D_M382.pdb,,,0.109,0.0,0.0,0.177,,,0.201,0.691,0.333,0.619,0.857,0.952,0.731,-2913.79,79912.0,-0.036,,0.511,1.29,0.281,-10654.438,-3304.082,-177.9681396484375,0.564,0.191
normalized_1ze2D_M383.pdb,,,0.255,0.0,0.0,0.395,,,0.305,0.857,0.524,0.952,0.952,1.0,0.798,-2767.68,73967.0,-0.037,,0.221,0.903,0.303,-9809.48,-2745.065,-155.46197509765625,0.58,0.291
normalized_1ze2D_M384.pdb,,,0.091,0.218,,0.0,,,0.179,0.607,0.238,0.571,0.762,0.857,0.71,-528.287,82935.0,-0.006,,0.615,1.684,0.098,-9553.01,-2240.346,-198.5489501953125,0.473,0.172
normalized_1ze2D_M385.pdb,,,0.323,0.436,0.0,0.306,,,0.175,0.714,0.333,0.714,0.857,0.952,0.758,-2758.7,78128.0,-0.035,,0.565,1.47,0.237,-9581.285,-3026.219,-182.1400146484375,0.52,0.179
normalized_1ze2D_M386.pdb,,,0.068,0.0,0.0,0.102,,,0.143,0.643,0.238,0.476,0.905,0.952,0.743,-1051.28,75013.0,-0.014,,0.485,1.347,0.132,-9301.714,-2716.44,-178.0396728515625,0.503,0.14
normalized_1ze2D_M387.pdb,,,0.218,0.0,0.0,0.378,,,0.209,0.702,0.381,0.619,0.809,1.0,0.717,-3033.47,76877.0,-0.039,,0.442,1.368,0.26,-10212.231,-2894.652,-175.96041870117188,0.528,0.164
normalized_1ze2D_M388.pdb,,,0.118,0.0,0.0,0.177,,,0.135,0.595,0.238,0.476,0.714,0.952,0.683,-1830.96,75613.0,-0.024,,0.515,1.338,0.239,-9135.591,-2835.369,-181.36959838867188,0.492,0.164
normalized_1ze2D_M389.pdb,,,0.154,0.0,0.0,0.25,,,0.163,0.607,0.238,0.476,0.762,0.952,0.773,-1958.88,73836.0,-0.027,,0.536,1.179,0.232,-9356.645,-2573.302,-165.69871520996094,0.489,0.168
normalized_1ze2D_M39.pdb,,,0.458,0.0,0.0,0.688,,,0.657,1.0,1.0,1.0,1.0,1.0,0.907,-8172.99,73853.0,-0.111,,0.12,0.362,0.754,-12446.218,-4162.497,-179.26853942871094,0.783,0.627
normalized_1ze2D_M390.pdb,,,0.129,0.0,0.0,0.204,,,0.207,0.691,0.286,0.667,0.809,1.0,0.777,-3293.48,75176.0,-0.044,,0.344,1.208,0.34,-9532.483,-2796.233,-170.14186096191406,0.548,0.197
normalized_1ze2D_M391.pdb,,,0.246,0.0,0.0,0.378,,,0.159,0.691,0.286,0.571,0.905,1.0,0.732,-2514.52,80133.0,-0.031,,0.384,1.307,0.267,-10086.359,-2777.583,-196.26351928710935,0.529,0.234
normalized_1ze2D_M392.pdb,,,0.273,0.338,0.0,0.265,,,0.234,0.738,0.333,0.667,0.952,1.0,0.738,-2782.89,75067.0,-0.037,,0.361,1.248,0.256,-10318.51,-2967.669,-179.78005981445312,0.534,0.22
normalized_1ze2D_M393.pdb,,,0.258,0.169,,0.335,,,0.229,0.75,0.429,0.714,0.857,1.0,0.775,-3368.76,76049.0,-0.044,,0.402,1.242,0.22,-9751.626,-2999.683,-164.82098388671875,0.541,0.235
normalized_1ze2D_M394.pdb,,,0.091,0.0,,0.125,,,0.192,0.714,0.333,0.667,0.905,0.952,0.733,-2108.69,76025.0,-0.028,,0.454,1.448,0.206,-9597.314,-2800.029,-184.55517578125,0.519,0.183
normalized_1ze2D_M395.pdb,,,0.0,0.0,0.0,0.0,,,0.178,0.643,0.286,0.476,0.809,1.0,0.721,-1157.73,74389.0,-0.016,,0.409,1.331,0.17,-8783.415,-2553.767,-171.392333984375,0.497,0.177
normalized_1ze2D_M396.pdb,,,0.077,0.0,,0.112,,,0.196,0.643,0.286,0.571,0.762,0.952,0.743,-40.37,78085.0,-0.001,,0.506,1.337,0.123,-9278.748,-2346.061,-198.2646942138672,0.484,0.187
normalized_1ze2D_M397.pdb,,,0.258,0.0,,0.378,,,0.207,0.702,0.333,0.619,0.905,0.952,0.709,-2002.76,71187.0,-0.028,,0.477,1.298,0.201,-9358.464,-2729.091,-169.9388885498047,0.517,0.183
normalized_1ze2D_M398.pdb,,,0.185,0.0,,0.283,,,0.222,0.726,0.381,0.714,0.809,1.0,0.76,-3974.53,76520.0,-0.052,,0.379,1.08,0.29,-10250.31,-3183.048,-177.9598846435547,0.552,0.215
normalized_1ze2D_M399.pdb,,,0.123,0.218,0.0,0.112,,,0.195,0.595,0.333,0.476,0.667,0.905,0.739,-2214.06,73593.0,-0.03,,0.726,1.153,0.223,-8836.874,-2885.49,-184.7061309814453,0.504,0.15
normalized_1ze2D_M4.pdb,,,0.426,0.0,0.0,0.645,,,0.986,1.0,1.0,1.0,1.0,1.0,0.943,-9083.17,73941.0,-0.123,,0.089,0.139,1.131,-13360.943,-4538.646,-173.99356079101562,0.845,0.941
