,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1mzpB_M177.pdb,2.685,0.0,0.749,0.866,0.667,0.728,3.584,58.51,0.726,0.859,0.636,0.855,0.946,1.0,0.889,-14079.5,291556.0,-0.048,0.0,0.285,0.907,0.626,-34003.109,-5952.642,-521.8769,0.765,0.725
normalized_1mzpB_M267.pdb,2.69,0.0,0.65,0.619,0.63,0.667,4.137,71.59,0.559,0.727,0.291,0.636,0.982,1.0,0.838,-8098.06,293598.0,-0.028,0.0,0.266,1.108,0.486,-31792.0,-5153.026,-551.8354,0.601,0.559
normalized_1mzpB_M220.pdb,2.694,0.0,0.765,0.829,0.889,0.712,3.524,71.03,0.681,0.832,0.545,0.818,0.964,1.0,0.852,-11094.6,292086.0,-0.038,0.0,0.255,1.023,0.641,-33065.474,-5794.04,-520.58496,0.716,0.681
normalized_1mzpB_M446.pdb,2.704,0.0,0.545,0.707,0.354,0.543,4.959,70.26,0.58,0.741,0.236,0.746,0.982,1.0,0.842,-9076.02,286940.0,-0.032,0.0,0.248,1.253,0.469,-31147.432,-5462.449,-531.7538,0.577,0.58
normalized_1mzpB_M371.pdb,2.705,0.0,0.655,0.75,0.63,0.629,4.128,68.95,0.643,0.795,0.473,0.782,0.927,1.0,0.853,-10972.9,289719.0,-0.038,0.0,0.271,1.128,0.442,-32328.432,-6056.198,-522.4094,0.723,0.642
normalized_1mzpB_M270.pdb,2.714,0.0,0.644,0.612,0.504,0.693,4.211,65.56,0.594,0.759,0.327,0.764,0.946,1.0,0.851,-10278.6,307351.0,-0.033,0.0,0.273,1.197,0.495,-33035.387,-5649.124,-529.9142,0.616,0.594
normalized_1mzpB_M347.pdb,2.726,0.0,0.578,0.612,0.447,0.597,4.715,65.64,0.596,0.75,0.345,0.709,0.946,1.0,0.839,-9045.1,294830.0,-0.031,0.0,0.283,1.147,0.417,-32384.007,-5554.33,-523.59393,0.632,0.596
normalized_1mzpB_M103.pdb,2.735,0.0,0.775,0.866,0.68,0.761,3.527,43.03,0.666,0.8,0.545,0.746,0.909,1.0,0.882,-15970.6,301964.0,-0.053,0.0,0.288,0.814,0.606,-36076.543,-6638.756,-511.55576,0.785,0.666
normalized_1mzpB_M159.pdb,2.741,0.0,0.749,0.901,0.667,0.712,3.659,61.76,0.675,0.804,0.509,0.8,0.909,1.0,0.873,-11862.0,292930.0,-0.04,0.0,0.278,0.892,0.729,-33433.125,-5843.911,-511.6558,0.699,0.676
normalized_1mzpB_M251.pdb,2.746,0.0,0.736,0.791,0.738,0.724,3.731,68.58,0.663,0.804,0.473,0.818,0.927,1.0,0.848,-8965.52,298305.0,-0.03,0.0,0.288,1.085,0.542,-32408.923,-5568.515,-521.3347,0.695,0.662
normalized_1mzpB_M293.pdb,2.748,0.0,0.661,0.661,0.596,0.677,4.157,64.81,0.71,0.85,0.545,0.891,0.964,1.0,0.836,-10149.4,286613.0,-0.035,0.0,0.26,1.112,0.513,-32284.676,-5841.078,-519.5065,0.666,0.71
normalized_1mzpB_M303.pdb,2.753,0.0,0.636,0.75,0.589,0.611,4.328,68.05,0.617,0.764,0.364,0.746,0.946,1.0,0.841,-9231.63,293048.0,-0.032,0.0,0.275,0.951,0.465,-31584.989,-5867.138,-523.0416,0.613,0.621
normalized_1mzpB_M302.pdb,2.758,0.0,0.586,0.667,0.408,0.597,4.707,68.86,0.657,0.795,0.436,0.818,0.927,1.0,0.847,-10369.2,284901.0,-0.036,0.0,0.284,1.054,0.498,-31748.833,-5786.426,-503.59784,0.712,0.657
normalized_1mzpB_M217.pdb,2.759,0.0,0.744,0.794,0.882,0.698,3.708,63.37,0.573,0.736,0.327,0.673,0.946,1.0,0.852,-11147.6,286695.0,-0.039,0.0,0.277,0.904,0.513,-32940.618,-5846.75,-534.8118,0.723,0.573
normalized_1mzpB_M257.pdb,2.761,0.0,0.653,0.619,0.63,0.675,4.227,66.14,0.644,0.773,0.364,0.8,0.927,1.0,0.853,-11483.7,295796.0,-0.039,0.0,0.289,1.022,0.525,-33226.469,-5926.303,-529.4457,0.73,0.642
normalized_1mzpB_M309.pdb,2.773,0.0,0.475,0.612,0.222,0.519,5.839,68.18,0.641,0.804,0.455,0.8,0.964,1.0,0.828,-7605.74,284875.0,-0.027,0.0,0.259,1.315,0.526,-31037.295,-5233.47,-546.66754,0.673,0.64
normalized_1mzpB_M194.pdb,2.774,0.0,0.73,0.791,0.63,0.731,3.802,53.31,0.701,0.832,0.527,0.873,0.927,1.0,0.861,-12522.4,295921.0,-0.042,0.0,0.283,0.927,0.634,-33917.743,-5614.295,-531.19916,0.741,0.703
normalized_1mzpB_M195.pdb,2.777,0.0,0.736,0.75,0.778,0.725,3.774,61.65,0.611,0.786,0.436,0.764,0.946,1.0,0.834,-10155.9,299565.0,-0.034,0.0,0.272,1.047,0.504,-33148.586,-5781.325,-521.37683,0.527,0.618
normalized_1mzpB_M375.pdb,2.783,0.0,0.72,0.75,0.778,0.7,3.865,76.8,0.629,0.764,0.345,0.782,0.927,1.0,0.834,-9516.65,288720.0,-0.033,0.0,0.281,1.111,0.549,-31865.333,-5467.605,-537.68604,0.604,0.629
normalized_1mzpB_M359.pdb,2.788,0.0,0.617,0.707,0.504,0.615,4.519,69.64,0.624,0.786,0.382,0.8,0.964,1.0,0.842,-11641.0,290242.0,-0.04,0.0,0.281,1.157,0.519,-32738.67,-5373.412,-525.15405,0.707,0.623
normalized_1mzpB_M265.pdb,2.791,0.0,0.745,0.791,0.778,0.725,3.744,65.16,0.638,0.809,0.436,0.836,0.964,1.0,0.847,-12254.8,279415.0,-0.044,0.0,0.267,0.973,0.544,-32762.998,-5439.393,-525.984,0.726,0.637
normalized_1mzpB_M256.pdb,2.792,0.0,0.65,0.667,0.667,0.646,4.294,66.08,0.603,0.759,0.364,0.709,0.964,1.0,0.806,-7753.75,291691.0,-0.027,0.0,0.265,1.135,0.52,-31622.01,-5177.849,-544.09717,0.6,0.603
normalized_1mzpB_M439.pdb,2.797,0.0,0.594,0.472,0.707,0.609,4.706,66.14,0.584,0.759,0.327,0.746,0.964,1.0,0.838,-8854.7,295819.0,-0.03,0.0,0.277,1.13,0.479,-32199.722,-5491.742,-528.19354,0.697,0.584
normalized_1mzpB_M241.pdb,2.797,0.0,0.685,0.75,0.603,0.696,4.084,61.41,0.66,0.809,0.473,0.782,0.982,1.0,0.862,-11581.4,292870.0,-0.04,0.0,0.252,1.094,0.577,-33379.018,-5732.925,-543.22034,0.733,0.66
normalized_1mzpB_M226.pdb,2.798,0.0,0.62,0.75,0.471,0.615,4.51,63.22,0.63,0.773,0.345,0.818,0.927,1.0,0.86,-10483.3,305667.0,-0.034,0.0,0.291,1.208,0.572,-34290.58,-6095.795,-530.86365,0.617,0.633
normalized_1mzpB_M125.pdb,2.802,0.0,0.721,0.866,0.556,0.709,3.887,53.41,0.693,0.814,0.527,0.818,0.909,1.0,0.849,-11694.0,298476.0,-0.039,0.0,0.288,1.026,0.592,-33395.808,-5854.674,-534.50336,0.635,0.692
normalized_1mzpB_M320.pdb,2.806,0.0,0.682,0.791,0.63,0.655,4.114,68.8,0.618,0.768,0.364,0.727,0.982,1.0,0.832,-9850.83,290632.0,-0.034,0.0,0.264,1.064,0.597,-32968.235,-5696.58,-528.86395,0.712,0.618
normalized_1mzpB_M210.pdb,2.811,0.0,0.609,0.667,0.556,0.611,4.615,61.23,0.623,0.773,0.436,0.746,0.909,1.0,0.839,-11815.8,299404.0,-0.039,0.0,0.268,1.138,0.559,-33399.0,-6200.964,-523.65594,0.707,0.623
normalized_1mzpB_M396.pdb,2.816,0.0,0.662,0.661,0.667,0.674,4.254,69.61,0.616,0.773,0.382,0.746,0.964,1.0,0.834,-8766.02,290751.0,-0.03,0.0,0.269,1.131,0.497,-31703.402,-5672.123,-543.94305,0.591,0.616
normalized_1mzpB_M262.pdb,2.831,0.0,0.61,0.661,0.544,0.611,4.638,58.3,0.656,0.809,0.473,0.8,0.964,1.0,0.838,-9143.22,303400.0,-0.03,0.0,0.265,1.135,0.507,-33228.679,-5639.671,-521.3495,0.571,0.655
normalized_1mzpB_M154.pdb,2.832,0.0,0.73,0.794,0.632,0.739,3.88,59.82,0.603,0.75,0.382,0.709,0.909,1.0,0.871,-14766.6,297415.0,-0.05,0.0,0.296,0.907,0.664,-35193.695,-6479.35,-534.3574,0.688,0.603
normalized_1mzpB_M203.pdb,2.832,0.0,0.742,0.707,0.778,0.75,3.818,58.71,0.673,0.804,0.455,0.8,0.964,1.0,0.879,-14010.9,294321.0,-0.048,0.0,0.287,0.879,0.671,-34493.037,-6647.821,-533.216,0.766,0.672
normalized_1mzpB_M216.pdb,2.833,0.0,0.754,0.75,0.825,0.741,3.759,68.67,0.704,0.827,0.509,0.855,0.946,1.0,0.844,-11323.1,293535.0,-0.039,0.0,0.28,0.941,0.569,-33184.429,-5656.524,-518.64276,0.731,0.709
normalized_1mzpB_M264.pdb,2.836,0.0,0.631,0.75,0.447,0.625,4.497,65.32,0.619,0.764,0.364,0.764,0.927,1.0,0.814,-10141.6,299445.0,-0.034,0.0,0.283,1.079,0.534,-32693.918,-5740.828,-534.7641,0.708,0.619
normalized_1mzpB_M334.pdb,2.838,0.0,0.657,0.754,0.63,0.627,4.321,71.47,0.638,0.786,0.418,0.782,0.946,1.0,0.826,-10306.1,292749.0,-0.035,0.0,0.278,1.091,0.566,-32564.556,-5550.725,-539.52545,0.613,0.638
normalized_1mzpB_M225.pdb,2.839,0.0,0.615,0.707,0.503,0.627,4.62,58.88,0.625,0.777,0.382,0.8,0.927,1.0,0.857,-12028.4,301934.0,-0.04,0.0,0.265,1.109,0.558,-33447.884,-6300.91,-546.68494,0.728,0.625
normalized_1mzpB_M318.pdb,2.845,0.0,0.552,0.712,0.408,0.523,5.154,67.28,0.661,0.795,0.473,0.782,0.927,1.0,0.839,-10523.8,302473.0,-0.035,0.0,0.282,1.169,0.617,-33050.254,-6159.873,-544.11487,0.703,0.661
normalized_1mzpB_M193.pdb,2.853,0.0,0.712,0.794,0.596,0.704,4.005,66.21,0.717,0.836,0.636,0.818,0.909,0.982,0.866,-12632.5,292937.0,-0.043,0.0,0.295,0.992,0.614,-33938.755,-6163.607,-534.5316,0.74,0.716
normalized_1mzpB_M206.pdb,2.853,0.0,0.728,0.791,0.825,0.684,3.92,60.15,0.6,0.746,0.291,0.764,0.927,1.0,0.847,-10313.4,294806.0,-0.035,0.0,0.291,1.04,0.629,-33084.09,-5762.23,-524.1139,0.564,0.6
normalized_1mzpB_M394.pdb,2.857,0.0,0.529,0.5,0.471,0.566,5.401,69.62,0.536,0.723,0.273,0.618,1.0,1.0,0.811,-7985.42,297625.0,-0.027,0.0,0.273,1.381,0.46,-32015.432,-5725.198,-544.37933,0.662,0.536
normalized_1mzpB_M158.pdb,2.88,0.0,0.751,0.829,0.589,0.761,3.834,54.75,0.656,0.786,0.491,0.764,0.891,1.0,0.888,-13240.9,297097.0,-0.045,0.0,0.293,0.938,0.643,-34433.329,-6164.386,-520.49054,0.657,0.654
normalized_1mzpB_M306.pdb,2.881,0.0,0.677,0.707,0.707,0.663,4.257,73.35,0.565,0.718,0.273,0.673,0.927,1.0,0.822,-8970.6,291192.0,-0.031,0.0,0.292,1.156,0.526,-31888.294,-5628.972,-515.63495,0.568,0.565
normalized_1mzpB_M247.pdb,2.897,0.0,0.547,0.661,0.556,0.514,5.298,65.63,0.612,0.768,0.345,0.764,0.964,1.0,0.817,-9134.43,299432.0,-0.031,0.0,0.274,1.323,0.42,-32492.949,-5564.632,-537.671,0.689,0.612
normalized_1mzpB_M205.pdb,2.9,0.0,0.632,0.712,0.556,0.629,4.591,73.51,0.591,0.764,0.364,0.746,0.946,1.0,0.85,-10148.2,290970.0,-0.035,0.0,0.297,1.028,0.533,-32847.155,-5762.297,-499.74084,0.684,0.592
normalized_1mzpB_M239.pdb,2.914,0.0,0.644,0.75,0.63,0.611,4.522,61.01,0.613,0.764,0.382,0.709,0.964,1.0,0.856,-9749.97,293050.0,-0.033,0.0,0.282,1.113,0.557,-32661.806,-5802.288,-531.1584,0.715,0.613
normalized_1mzpB_M399.pdb,2.917,0.0,0.633,0.707,0.63,0.611,4.606,70.71,0.557,0.736,0.309,0.673,0.964,1.0,0.819,-8396.88,293093.0,-0.029,0.0,0.274,1.283,0.427,-31366.06,-5334.333,-536.94775,0.574,0.563
normalized_1mzpB_M298.pdb,2.917,0.0,0.702,0.661,0.68,0.723,4.153,69.57,0.625,0.773,0.436,0.746,0.909,1.0,0.845,-9374.45,301920.0,-0.031,0.0,0.309,0.976,0.537,-32670.932,-5828.818,-548.06134,0.621,0.624
normalized_1mzpB_M196.pdb,2.92,0.0,0.79,0.866,0.882,0.741,3.696,60.35,0.598,0.764,0.382,0.764,0.909,1.0,0.854,-12711.8,296216.0,-0.043,0.0,0.303,1.045,0.601,-34317.272,-6455.458,-532.31946,0.747,0.596
normalized_1mzpB_M425.pdb,2.921,0.0,0.617,0.619,0.632,0.625,4.735,62.63,0.545,0.732,0.309,0.654,0.964,1.0,0.827,-8300.22,280673.0,-0.03,0.0,0.279,1.164,0.482,-31047.542,-5174.519,-548.39,0.645,0.545
normalized_1mzpB_M141.pdb,2.93,0.0,0.765,0.791,0.589,0.798,3.832,56.21,0.644,0.773,0.491,0.727,0.891,0.982,0.89,-14401.8,299801.0,-0.048,0.0,0.302,0.908,0.694,-34677.986,-6307.869,-514.5266,0.72,0.643
normalized_1mzpB_M355.pdb,2.933,0.0,0.545,0.612,0.504,0.539,5.383,67.61,0.609,0.768,0.418,0.727,0.927,1.0,0.829,-9624.22,295064.0,-0.033,0.0,0.3,1.163,0.476,-32656.632,-5499.502,-528.8044,0.69,0.609
normalized_1mzpB_M215.pdb,2.934,0.0,0.566,0.661,0.444,0.579,5.181,57.82,0.642,0.777,0.418,0.764,0.927,1.0,0.838,-10766.5,289216.0,-0.037,0.0,0.286,1.204,0.463,-32740.312,-5598.46,-511.96133,0.718,0.641
normalized_1mzpB_M285.pdb,2.936,0.0,0.632,0.624,0.707,0.625,4.649,66.89,0.578,0.759,0.364,0.709,0.964,1.0,0.837,-10231.9,284547.0,-0.036,0.0,0.294,1.186,0.454,-31702.95,-5809.159,-494.6883,0.698,0.577
normalized_1mzpB_M289.pdb,2.95,0.0,0.716,0.75,0.63,0.725,4.12,66.07,0.627,0.759,0.382,0.746,0.927,0.982,0.861,-11109.9,287320.0,-0.039,0.0,0.3,1.052,0.522,-32439.101,-5776.749,-527.49176,0.712,0.63
normalized_1mzpB_M161.pdb,2.953,0.0,0.779,0.829,0.738,0.776,3.79,61.07,0.664,0.818,0.491,0.836,0.946,1.0,0.872,-12802.7,294633.0,-0.043,0.0,0.297,0.896,0.643,-33550.453,-6341.869,-524.5026,0.654,0.663
normalized_1mzpB_M398.pdb,2.954,0.0,0.738,0.754,0.68,0.743,4.006,68.75,0.66,0.795,0.4,0.836,0.946,1.0,0.853,-11557.7,286626.0,-0.04,0.0,0.292,1.019,0.555,-32787.746,-5737.834,-512.08575,0.715,0.659
normalized_1mzpB_M204.pdb,2.973,0.0,0.723,0.707,0.756,0.724,4.11,73.13,0.564,0.732,0.327,0.673,0.927,1.0,0.846,-11319.7,296616.0,-0.038,0.0,0.302,0.985,0.555,-33359.938,-5893.961,-517.27673,0.73,0.563
normalized_1mzpB_M244.pdb,2.978,0.0,0.695,0.791,0.603,0.693,4.288,70.98,0.682,0.814,0.509,0.836,0.927,0.982,0.859,-12570.1,301078.0,-0.042,0.0,0.293,0.99,0.579,-34138.631,-5985.934,-523.35706,0.738,0.682
normalized_1mzpB_M465.pdb,2.979,0.0,0.622,0.661,0.589,0.625,4.789,81.74,0.618,0.764,0.345,0.746,0.964,1.0,0.813,-7789.98,297836.0,-0.026,0.0,0.272,1.2,0.486,-31886.134,-5560.629,-550.45544,0.668,0.618
normalized_1mzpB_M279.pdb,2.989,0.0,0.545,0.567,0.589,0.532,5.481,69.67,0.629,0.768,0.327,0.8,0.946,1.0,0.83,-7910.52,305943.0,-0.026,0.0,0.293,1.226,0.515,-32187.069,-5719.135,-561.6585,0.59,0.628
normalized_1mzpB_M172.pdb,2.998,0.0,0.626,0.667,0.527,0.644,4.792,56.54,0.585,0.746,0.364,0.691,0.927,1.0,0.846,-11110.1,296495.0,-0.037,0.0,0.307,1.017,0.616,-33283.3,-5986.666,-519.0911,0.731,0.583
normalized_1mzpB_M295.pdb,2.999,0.0,0.602,0.661,0.556,0.603,4.985,67.4,0.571,0.718,0.273,0.673,0.927,1.0,0.852,-10500.9,297117.0,-0.035,0.0,0.313,1.097,0.576,-33203.566,-5964.143,-522.897,0.715,0.57
normalized_1mzpB_M278.pdb,3.001,0.0,0.576,0.661,0.402,0.615,5.211,71.97,0.608,0.764,0.327,0.764,0.964,1.0,0.808,-6972.16,289775.0,-0.024,0.0,0.287,1.349,0.526,-30914.122,-5227.72,-532.0446,0.653,0.608
normalized_1mzpB_M288.pdb,3.003,0.0,0.685,0.707,0.882,0.633,4.383,65.99,0.635,0.777,0.455,0.746,0.927,0.982,0.852,-8890.61,298309.0,-0.03,0.0,0.325,0.917,0.526,-32321.424,-5634.187,-549.9518,0.63,0.638
normalized_1mzpB_M380.pdb,3.008,0.0,0.613,0.75,0.471,0.603,4.907,72.99,0.542,0.714,0.273,0.636,0.946,1.0,0.837,-8223.99,299510.0,-0.027,0.0,0.299,1.159,0.481,-32263.887,-5313.28,-553.23804,0.587,0.542
normalized_1mzpB_M412.pdb,3.01,0.0,0.571,0.612,0.632,0.554,5.271,70.62,0.566,0.727,0.309,0.636,0.964,1.0,0.837,-8770.82,291608.0,-0.03,0.0,0.279,1.185,0.483,-31726.286,-5551.186,-509.5717,0.673,0.566
normalized_1mzpB_M367.pdb,3.015,0.0,0.632,0.754,0.667,0.58,4.769,76.19,0.658,0.795,0.418,0.818,0.946,1.0,0.852,-10880.1,285788.0,-0.038,0.0,0.288,1.055,0.558,-32297.69,-5642.589,-553.96545,0.702,0.666
normalized_1mzpB_M209.pdb,3.021,0.0,0.643,0.75,0.589,0.621,4.702,60.18,0.68,0.818,0.564,0.8,0.909,1.0,0.84,-11581.5,296145.0,-0.039,0.0,0.299,1.17,0.512,-33709.644,-5930.247,-540.57605,0.719,0.679
normalized_1mzpB_M300.pdb,3.021,0.0,0.497,0.661,0.298,0.484,6.075,69.14,0.6,0.75,0.291,0.764,0.946,1.0,0.826,-7901.58,292801.0,-0.027,0.0,0.298,1.281,0.492,-31259.65,-5481.614,-507.71005,0.58,0.599
normalized_1mzpB_M421.pdb,3.041,0.0,0.534,0.661,0.603,0.484,5.69,68.61,0.509,0.691,0.273,0.545,0.946,1.0,0.804,-7800.65,286757.0,-0.027,0.0,0.285,1.229,0.408,-30358.514,-5326.707,-523.07446,0.572,0.509
normalized_1mzpB_M245.pdb,3.048,0.0,0.59,0.707,0.556,0.566,5.166,64.34,0.636,0.786,0.436,0.8,0.909,1.0,0.826,-9746.69,288100.0,-0.034,0.0,0.311,1.197,0.503,-31740.99,-5645.951,-516.99554,0.701,0.641
normalized_1mzpB_M240.pdb,3.06,0.0,0.647,0.559,0.704,0.677,4.728,66.75,0.571,0.727,0.309,0.691,0.909,1.0,0.817,-8146.4,301030.0,-0.027,0.0,0.308,1.257,0.459,-32112.452,-5508.123,-540.978,0.599,0.575
normalized_1mzpB_M122.pdb,3.066,0.0,0.813,0.869,0.889,0.776,3.77,48.54,0.647,0.791,0.527,0.764,0.873,1.0,0.899,-14372.1,302488.0,-0.048,0.0,0.322,0.764,0.707,-35663.295,-6467.088,-523.18555,0.782,0.646
normalized_1mzpB_M259.pdb,3.066,0.0,0.664,0.707,0.778,0.625,4.618,66.32,0.623,0.777,0.4,0.782,0.946,0.982,0.813,-9140.8,286251.0,-0.032,0.0,0.321,1.193,0.477,-31761.102,-5061.816,-523.5399,0.697,0.623
normalized_1mzpB_M333.pdb,3.068,0.0,0.653,0.661,0.544,0.677,4.697,71.11,0.619,0.768,0.345,0.782,0.946,1.0,0.82,-8569.32,295382.0,-0.029,0.0,0.292,1.121,0.447,-31746.748,-5479.151,-517.23865,0.651,0.619
normalized_1mzpB_M340.pdb,3.068,0.0,0.679,0.661,0.825,0.655,4.517,66.11,0.587,0.741,0.309,0.709,0.946,1.0,0.816,-7257.96,287498.0,-0.025,0.0,0.293,1.229,0.41,-30986.122,-5266.437,-522.2814,0.589,0.586
normalized_1mzpB_M243.pdb,3.07,0.0,0.672,0.707,0.632,0.68,4.571,61.0,0.656,0.804,0.473,0.782,0.964,1.0,0.835,-10271.3,295214.0,-0.035,0.0,0.263,1.108,0.485,-32866.643,-5045.923,-541.26465,0.703,0.656
normalized_1mzpB_M242.pdb,3.085,0.0,0.632,0.661,0.704,0.615,4.885,69.12,0.623,0.768,0.418,0.746,0.909,1.0,0.845,-10060.5,296686.0,-0.034,0.0,0.324,1.143,0.529,-32318.759,-5576.753,-527.7224,0.709,0.629
normalized_1mzpB_M261.pdb,3.085,0.0,0.698,0.661,0.825,0.684,4.422,68.09,0.567,0.723,0.327,0.673,0.891,1.0,0.833,-10876.2,289520.0,-0.038,0.0,0.316,1.122,0.487,-32741.57,-6107.932,-517.149,0.711,0.566
normalized_1mzpB_M422.pdb,3.095,0.0,0.605,0.583,0.63,0.611,5.113,69.36,0.599,0.746,0.291,0.746,0.946,1.0,0.816,-9436.97,290583.0,-0.032,0.0,0.258,1.18,0.539,-32049.715,-5706.27,-546.318,0.673,0.599
normalized_1mzpB_M305.pdb,3.102,0.0,0.677,0.75,0.68,0.65,4.583,68.9,0.627,0.786,0.418,0.764,0.964,1.0,0.836,-9884.37,288569.0,-0.034,0.0,0.316,1.079,0.592,-32052.99,-5222.672,-546.10114,0.705,0.626
normalized_1mzpB_M147.pdb,3.107,0.0,0.735,0.791,0.632,0.746,4.23,57.36,0.693,0.832,0.527,0.873,0.927,1.0,0.879,-13452.9,295340.0,-0.046,0.0,0.316,1.019,0.55,-34439.885,-6232.361,-503.9117,0.745,0.692
normalized_1mzpB_M271.pdb,3.112,0.0,0.711,0.707,0.632,0.739,4.377,70.36,0.61,0.764,0.455,0.709,0.891,1.0,0.853,-10031.9,286831.0,-0.035,0.0,0.319,1.052,0.581,-32831.377,-5349.346,-524.9348,0.708,0.609
normalized_1mzpB_M252.pdb,3.113,0.0,0.65,0.75,0.825,0.573,4.787,65.31,0.683,0.827,0.582,0.8,0.927,1.0,0.841,-9007.26,292930.0,-0.031,0.0,0.317,1.104,0.503,-32096.787,-5644.115,-524.83246,0.705,0.682
normalized_1mzpB_M356.pdb,3.117,0.0,0.547,0.661,0.667,0.482,5.701,67.52,0.579,0.732,0.327,0.673,0.927,1.0,0.8,-8180.16,289045.0,-0.028,0.0,0.288,1.093,0.46,-31281.774,-5347.357,-561.6509,0.671,0.579
normalized_1mzpB_M248.pdb,3.122,0.0,0.598,0.707,0.544,0.573,5.225,68.9,0.673,0.804,0.509,0.818,0.909,0.982,0.857,-11752.9,285105.0,-0.041,0.0,0.32,1.109,0.555,-31879.027,-5792.235,-505.71338,0.727,0.674
normalized_1mzpB_M292.pdb,3.125,0.0,0.574,0.707,0.603,0.533,5.444,75.84,0.654,0.791,0.436,0.8,0.927,1.0,0.806,-7552.54,290373.0,-0.026,0.0,0.282,1.312,0.48,-31236.446,-5152.178,-535.98505,0.682,0.654
normalized_1mzpB_M162.pdb,3.132,0.0,0.812,0.866,0.843,0.787,3.859,53.39,0.727,0.859,0.673,0.836,0.927,1.0,0.877,-12666.2,295623.0,-0.043,0.0,0.323,0.838,0.569,-34244.723,-5809.393,-523.65814,0.764,0.728
normalized_1mzpB_M490.pdb,3.141,0.0,0.609,0.612,0.444,0.663,5.156,71.28,0.532,0.7,0.255,0.618,0.927,1.0,0.837,-9272.92,300730.0,-0.031,0.0,0.329,1.208,0.509,-32546.322,-5496.979,-560.45123,0.685,0.537
normalized_1mzpB_M475.pdb,3.142,0.0,0.583,0.619,0.756,0.532,5.391,67.59,0.558,0.718,0.236,0.654,0.982,1.0,0.797,-6658.56,286814.0,-0.023,0.0,0.279,1.187,0.483,-30915.806,-5473.024,-532.1384,0.566,0.558
normalized_1mzpB_M266.pdb,3.147,0.0,0.643,0.829,0.471,0.616,4.895,68.09,0.677,0.818,0.545,0.818,0.909,1.0,0.857,-11114.2,291199.0,-0.038,0.0,0.317,1.019,0.591,-32774.898,-5983.409,-534.42413,0.706,0.676
normalized_1mzpB_M131.pdb,3.148,0.0,0.735,0.75,0.603,0.773,4.286,55.79,0.711,0.841,0.618,0.836,0.927,0.982,0.862,-13556.1,297302.0,-0.046,0.0,0.331,1.044,0.54,-34107.652,-5690.714,-519.19806,0.754,0.71
normalized_1mzpB_M463.pdb,3.156,0.0,0.557,0.75,0.68,0.45,5.661,75.06,0.645,0.773,0.345,0.8,0.946,1.0,0.809,-8849.17,287796.0,-0.031,0.0,0.309,1.178,0.489,-31632.595,-5672.155,-533.95245,0.668,0.644
normalized_1mzpB_M269.pdb,3.168,0.0,0.602,0.791,0.447,0.562,5.266,68.98,0.615,0.759,0.382,0.746,0.927,0.982,0.845,-8930.02,287424.0,-0.031,0.0,0.333,1.203,0.51,-31576.547,-5358.325,-511.75946,0.695,0.613
normalized_1mzpB_M151.pdb,3.169,0.0,0.633,0.707,0.298,0.677,5.004,55.32,0.667,0.804,0.491,0.818,0.909,1.0,0.862,-11960.1,303029.0,-0.039,0.0,0.323,1.155,0.499,-33784.8,-6093.723,-521.348,0.734,0.665
normalized_1mzpB_M486.pdb,3.174,0.0,0.698,0.75,0.756,0.667,4.55,74.5,0.606,0.759,0.345,0.764,0.927,1.0,0.845,-6854.24,298728.0,-0.023,0.0,0.323,1.142,0.517,-31799.588,-5417.837,-527.6191,0.592,0.613
normalized_1mzpB_M324.pdb,3.178,0.0,0.621,0.707,0.647,0.603,5.116,79.82,0.536,0.709,0.273,0.618,0.946,1.0,0.824,-8219.08,290558.0,-0.028,0.0,0.318,1.076,0.541,-31535.826,-5848.384,-547.10126,0.589,0.535
normalized_1mzpB_M277.pdb,3.183,0.0,0.71,0.667,0.756,0.716,4.484,74.4,0.565,0.736,0.291,0.691,0.964,1.0,0.822,-9167.75,284373.0,-0.032,0.0,0.282,1.038,0.484,-31532.58,-5729.406,-516.12164,0.69,0.565
normalized_1mzpB_M291.pdb,3.191,0.0,0.696,0.791,0.707,0.66,4.588,72.37,0.65,0.777,0.4,0.8,0.927,0.982,0.869,-11093.5,283290.0,-0.039,0.0,0.337,1.006,0.609,-31900.406,-5447.972,-529.0501,0.723,0.649
normalized_1mzpB_M246.pdb,3.196,0.0,0.643,0.712,0.63,0.621,4.973,72.86,0.644,0.795,0.455,0.782,0.946,1.0,0.83,-10719.8,291499.0,-0.037,0.0,0.326,1.139,0.51,-32899.82,-5582.94,-522.1973,0.604,0.643
normalized_1mzpB_M420.pdb,3.2,0.0,0.677,0.678,0.707,0.675,4.728,72.63,0.577,0.75,0.327,0.782,0.891,1.0,0.836,-9654.29,286903.0,-0.034,0.0,0.312,1.093,0.488,-31857.912,-5046.855,-524.82056,0.703,0.576
normalized_1mzpB_M207.pdb,3.205,0.0,0.647,0.667,0.825,0.597,4.952,66.01,0.654,0.786,0.436,0.764,0.946,1.0,0.863,-10688.8,284052.0,-0.038,0.0,0.325,1.198,0.534,-31985.039,-5091.492,-540.3453,0.711,0.653
